-0.13632336,0.03057321,-0.00212858,-0.11153258,-0.09070059,-0.01045212,-0.15777197,-0.12720874,-0.10743412,0.03877866,0.04254170,0.07337510,-0.02447012,-0.05697022,-0.01106458,0.18432000,-0.05488160,-0.13575965,0.00105962,-0.16599597,0.03471470,-0.05444251,-0.08850881,-0.06725299,-0.04101966,0.07732961,-0.10577806,0.10247795,-0.09385640,-0.13367303,-0.06928797,0.03407640,-0.05671790,-0.19423288,0.03899179,0.03084275,0.06011304,-0.09351688,-0.05618742,0.18356092,-0.17429681,-0.13543200,-0.01455257,0.11166887,-0.09204415,-0.11024771,0.09539980,0.06215902,-0.00133359,0.00669063,0.15602371,-0.02984361,0.04344856,0.01075876,0.13799785,-0.09541979,-0.17247282,-0.08225508,-0.15166514,-0.05484365,-0.02960896,-0.03707451,-0.05899499,-0.00652978,0.08126763,-0.09661020,-0.04103211,0.11533643,-0.10848676,-0.05379252,-0.08760923,0.19158940,-0.00241812,0.00942976,0.03143836,-0.10390392,0.10387747,-0.04337524,-0.05855932,0.07338078,-0.14490049,0.10103457,0.14034480,-0.02828430,0.04744862,-0.01414497,-0.02356488,0.04463428,-0.19531815,0.18210602,-0.15502127,-0.11371924,-0.17093396,0.03370629
-0.01370875,0.06378990,-0.04405886,0.07871801,-0.01547022,-0.07355903,-0.09689491,-0.08746652,-0.06625487,0.10559525,-0.09910453,-0.01411791,-0.02873522,-0.08701842,-0.10778533,0.05631903,0.04204779,-0.09825209,0.04115387,-0.01686529,-0.00129304,-0.08359779,-0.04111179,-0.01277211,-0.09870894,0.09297469,0.02958391,-0.05117444,0.01152943,0.01100387,0.05137426,-0.05392276,-0.10544983,-0.12909971,0.00787914,0.00271514,-0.02632668,-0.11877352,-0.13394663,0.10551247,-0.05782652,-0.06558881,-0.03658120,-0.03656054,0.03051088,0.04019443,-0.03177560,0.08460632,-0.05915055,-0.02419407,-0.09313141,-0.06566098,-0.05075094,-0.07474734,0.04342681,0.02596453,-0.04978200,-0.01318672,-0.08015756,0.14984229,0.05132487,0.04140634,-0.05203649,0.13404760,0.08741247,-0.01176371,-0.09634269,0.09854017,-0.11519223,0.03118064,-0.15427899,0.03691807,-0.03219170,-0.05454258,0.08751392,0.01683570,0.11478689,-0.07696035,-0.02364996,-0.01818549,0.03024386,0.00884354,-0.03909800,-0.03343644,0.13289441,-0.02453990,0.04806268,0.07290258,-0.06347034,-0.03517311,-0.11290576,-0.01154861,0.03528508,-0.06213461
0.02779962,-0.13607353,0.01214705,0.00542660,-0.00453698,0.14168184,0.02856419,-0.02589345,-0.10045493,0.04830982,-0.02697620,-0.00035461,-0.00958010,-0.04880275,0.01697870,-0.05907751,-0.05083865,-0.15852311,-0.11211361,-0.14449087,0.21277051,0.09703258,-0.06758259,-0.12383930,0.14576046,0.03270246,0.05641296,0.11020062,-0.11975883,-0.12895840,0.01131149,-0.00483307,-0.04333758,-0.15495194,0.06894248,-0.08830939,0.08722145,-0.15508896,-0.00734221,0.17052402,0.05192093,-0.06673793,0.01953512,-0.06485219,0.07292946,-0.16332301,0.10663134,0.09749492,0.03640573,-0.06940737,0.06983090,0.12425616,0.12859859,-0.06593554,-0.01838626,-0.06406575,-0.09024567,-0.09127404,-0.04453096,0.07063802,-0.10774508,-0.15855455,-0.09848150,0.02595654,0.05260999,-0.09653329,-0.14032166,-0.07722197,-0.01053079,-0.02017016,-0.10343303,0.15192145,0.00043439,0.15973675,0.01369777,0.06374115,-0.10729183,0.04601958,-0.02959694,-0.04619645,-0.02856566,-0.00045858,0.13444851,-0.10028112,0.03806091,0.02900622,0.03976757,0.04305883,-0.21048768,0.19297518,-0.11507267,-0.00097333,-0.00271154,-0.13573915
0.02707812,0.09854157,0.09189274,-0.20524926,-0.08077257,0.01383522,0.05962149,-0.21779960,0.09610263,-0.01952477,-0.10668113,0.08325813,0.10262657,-0.09791068,0.05564598,-0.01129478,0.04534900,0.03985873,-0.17717931,-0.09684566,0.02606071,-0.09856050,0.03214599,0.04980351,0.17811769,-0.02261149,-0.11875990,0.12390485,-0.05753336,-0.09648998,-0.05390362,0.02449214,0.15953352,-0.13576977,0.10123271,-0.09284633,-0.05173151,-0.17034459,-0.01933271,0.22278985,-0.01327068,-0.09527217,-0.05443894,-0.00114660,0.04321154,-0.03671953,0.03354799,0.10819706,-0.03715393,0.01359454,0.07173157,0.09020560,-0.02926251,-0.09028636,-0.01668140,0.01330250,-0.10664722,-0.05593454,-0.14039683,-0.03523999,-0.18200876,-0.08206715,-0.09654392,0.00123205,0.06222425,-0.00780986,-0.08554828,0.01972836,0.06543501,-0.14565387,-0.19057815,0.05383155,-0.07134818,0.09917398,0.05042379,-0.06042574,-0.05776590,-0.06579724,0.01024177,0.09485158,-0.00403456,0.11277296,0.03072672,0.04583029,-0.00674713,-0.09897919,-0.04124578,0.06804425,-0.12900859,0.18329439,-0.09732667,0.12745252,-0.01716834,-0.14611989
-0.12505636,-0.00568104,-0.01475848,0.01379578,-0.03272178,-0.02387708,-0.08259919,-0.13344626,-0.11143521,0.08977228,-0.01415070,0.13397489,-0.04963453,-0.07976184,-0.13268705,-0.16593474,0.10616078,-0.02106283,-0.18175982,-0.15441473,0.02951073,-0.11567254,-0.03545186,0.01502228,0.02143467,-0.00237203,0.03467007,0.17517871,-0.10267384,0.08180568,-0.00885258,-0.02514740,0.00779524,-0.11470538,0.03168534,-0.12501557,0.04902774,-0.08281314,-0.12492793,0.15320872,-0.05508035,0.01580390,-0.03906859,-0.07922230,0.00538928,-0.15411974,0.00668957,0.02934118,0.02179825,0.02504103,-0.04514438,-0.01990172,0.11967158,0.01865523,0.00014248,-0.18040250,-0.17601028,-0.11699251,-0.13562793,0.05944369,0.05242497,0.12289817,0.14934266,0.10556179,-0.00274967,-0.17520745,0.05389044,0.07747386,-0.06837815,-0.07762222,-0.19254757,0.10766191,-0.10375482,0.14272432,-0.07151401,-0.06912351,-0.06392651,0.07594334,-0.06674133,0.02100551,-0.03319665,0.17057088,0.05722920,-0.13622665,-0.00421364,-0.20925771,-0.04561913,-0.02465935,-0.02171056,0.11982945,-0.16844188,-0.02143993,-0.17071992,0.18749739
-0.29142347,0.04270589,0.02978320,-0.39586845,0.02295849,-0.01189978,0.30746034,-0.46114203,0.02611426,0.00317393,0.00992930,0.00253941,0.10537091,0.07107671,-0.02348251,-0.09748178,-0.07910160,0.07450756,-0.18914850,-0.00327286,0.16105634,-0.17246968,-0.04271610,-0.13798828,-0.05127193,-0.16297098,-0.29576695,0.16396520,0.02304669,-0.14986448,0.00126440,0.01286905,0.18217945,-0.00359565,0.31704199,0.15618594,-0.21212691,-0.14775419,-0.09042275,0.07546627,0.04705302,-0.05033483,0.01053121,-0.01173446,0.19467889,0.00167741,-0.05734932,-0.07753226,-0.03170096,0.18188432,0.14637034,-0.03967998,0.02199354,-0.40331832,-0.10871094,-0.05393769,-0.22489333,-0.05231833,-0.01661842,-0.12777804,-0.60799766,0.04582439,-0.07292916,-0.19315708,0.01724838,0.01683711,0.07852685,-0.32311115,0.06655628,-0.39507827,-0.16925454,0.10965011,-0.21172605,-0.02023342,-0.14218669,0.15313278,0.09978222,0.00627243,0.08590194,0.11515407,0.08209585,-0.10553166,-0.06182421,-0.02690650,0.02894727,0.00890320,-0.21646333,0.05160324,-0.14468476,0.20992547,-0.00426679,0.27357215,-0.00270295,-0.38555464
0.05798392,-0.09869213,-0.05472180,-0.10062067,-0.03567897,0.04529809,-0.16720971,0.00746982,-0.02617851,0.21876366,0.00485200,0.00899928,0.02589423,-0.18864691,-0.05262717,0.05936294,-0.14114468,-0.19977705,-0.16104014,-0.25091499,0.07652121,0.09077341,-0.15795332,0.06019712,0.01978902,0.13736489,-0.04584961,0.07523967,-0.04270747,-0.09675520,0.07688721,0.14053853,-0.09544629,-0.17485607,0.21182203,-0.14909026,0.08408789,-0.13783902,-0.08974566,0.07006012,-0.12860759,-0.16623932,-0.13545977,-0.00686424,-0.13442031,-0.05042474,0.04692597,0.03078222,0.13231653,-0.03689506,-0.06328429,0.00012953,0.10081083,0.00135069,0.07685261,-0.21453948,-0.11620077,-0.11485733,-0.13102777,-0.01562832,0.09577695,0.02073934,-0.14346495,0.02014240,0.01680927,-0.02140716,-0.03788329,0.12257303,0.00807056,0.02146332,-0.07845052,0.17586261,-0.02916153,0.13432012,-0.00946698,-0.17111114,-0.02079769,-0.09460023,-0.17976207,-0.00226639,-0.01527130,0.07608698,0.16506553,-0.00642887,0.11876979,-0.10942614,-0.00565764,0.01672734,-0.13645880,0.08090990,-0.12575622,-0.01995660,-0.07504108,-0.05382750
0.11305950,-0.01582233,-0.16089559,0.06456774,-0.17837448,0.07450143,-0.00842138,-0.07022661,-0.04500081,0.12668537,-0.01755602,0.11173533,0.02256528,-0.11674995,-0.05198306,0.07699576,0.03452175,-0.02076880,-0.07153914,-0.03584567,0.19449125,-0.00658911,-0.13358913,-0.06274337,-0.00649587,0.14212514,-0.08228435,0.07917891,-0.05858533,-0.15844478,0.13573611,0.09783451,-0.02924149,-0.17499433,0.06132572,-0.05856843,0.12972598,-0.05722905,-0.11636411,0.02180908,-0.06580378,-0.11368623,-0.02633204,-0.02809592,-0.01247508,-0.01389670,0.05300511,0.05132204,-0.05731634,0.01692820,0.08504438,0.05330637,0.16438594,-0.01200768,0.11311802,-0.09629638,-0.06565718,-0.20480752,-0.08356547,-0.06134317,-0.05628296,-0.11084676,-0.17481682,-0.00601616,0.12119125,-0.14998123,-0.00426213,0.05206281,-0.13872938,-0.04319044,-0.21203533,0.02251232,-0.02313023,0.14802894,0.03519242,-0.06084311,-0.02852819,-0.02164809,-0.09174722,0.08215717,-0.03506457,0.03428090,-0.00883906,0.01467540,0.10675714,-0.00736970,-0.07807857,0.06109031,-0.03049747,0.04989219,-0.06347591,-0.09939480,-0.07901759,0.05383031
0.25044399,-0.05150440,-0.10018782,0.03688995,-0.15274094,0.15755858,0.20546356,-0.16144142,-0.00467989,0.10386566,-0.06887406,-0.00189129,-0.14779013,-0.10684403,-0.10018612,0.06838945,-0.02930319,-0.03616876,-0.05503690,-0.08402181,0.14524907,0.03894023,0.02254631,0.00835053,0.04934436,0.13423534,0.10932026,0.05607301,-0.02524751,-0.08210588,0.01631515,0.02508212,0.06879888,-0.20417047,0.00103019,-0.07643896,0.19249475,-0.14927268,-0.23713216,-0.00529643,-0.09079698,-0.06291312,-0.09433603,-0.01096377,0.01354461,-0.15056710,0.22669704,0.06086383,0.11427422,-0.05983882,0.07180691,0.13052252,0.08984683,0.01314110,0.10814635,-0.05722438,0.10104980,0.07052407,-0.10009430,-0.07824526,0.00311282,-0.04065352,0.16185503,0.04290637,0.15430422,-0.09703702,-0.18674636,0.03319351,-0.14882652,0.11243460,0.05252253,0.15185936,-0.02013561,0.11925895,-0.00989583,-0.17287233,-0.10130247,-0.02907896,-0.13819526,-0.01181571,-0.11422636,0.05665399,0.02423162,-0.09282604,-0.07727309,-0.03014725,0.01387782,-0.08883304,-0.11052494,0.07400297,0.04766281,-0.19591212,-0.11166862,-0.05359739
0.10854454,-0.10097467,-0.04140294,-0.11005478,-0.12500161,0.03421687,-0.09229940,-0.10150064,-0.12469709,0.11411732,-0.05805073,-0.05253917,0.04789592,0.02416379,-0.07932618,-0.04890613,0.06499416,-0.06446213,-0.12167763,-0.16605365,0.03022039,0.08223796,-0.07195712,-0.07969730,0.05077066,0.12362204,-0.05213832,0.09521306,-0.18140495,0.02603087,0.13774763,0.04217309,0.00842689,-0.16237172,-0.02681377,-0.15204591,0.11584906,-0.16267112,-0.10390090,0.07771399,-0.14471287,-0.01786200,-0.12863687,0.06890350,0.07249917,-0.07706509,0.04557971,0.11326668,-0.10879645,0.02653399,0.07213137,0.00684053,0.11479908,0.01140474,0.17043094,-0.04798095,-0.03677929,-0.06869216,-0.13983876,-0.04867399,-0.15372993,-0.08643295,0.03361208,-0.00506801,-0.04098928,-0.15132046,-0.05754283,0.04252547,-0.12542272,-0.12764506,-0.08285518,0.04758080,0.07573161,0.08872551,-0.02829191,-0.06320907,-0.07320268,-0.07507733,0.00677041,-0.08552210,-0.07104863,0.04638612,0.08914054,-0.00933959,0.04936789,-0.10242912,0.05648462,0.02712296,-0.06590986,0.18823016,-0.24845278,-0.00178555,-0.00415380,-0.02073122
-0.01588799,-0.11947781,-0.07628057,-0.06444104,-0.02456627,0.02858420,0.12136142,-0.05031345,0.00842734,0.21341729,-0.01402551,-0.00040812,-0.06898698,0.02054990,-0.14087398,-0.04723349,0.04023927,-0.03308835,-0.22556622,-0.13721733,0.10192490,0.01468439,-0.03655851,0.05013007,-0.08980385,0.02055675,0.00930776,0.21428660,-0.05167821,-0.07810418,0.08386117,-0.02840831,-0.02943384,-0.16012430,-0.04585155,-0.10825522,0.05849758,-0.14886932,-0.02538522,0.20233098,-0.13727985,-0.15765363,0.03408824,0.07440141,-0.06928901,-0.20948426,0.13060404,0.04688376,-0.02184981,0.03351194,0.11395103,0.09439947,-0.00969658,-0.13817337,0.13331623,-0.17080499,-0.15648904,-0.04157217,-0.13259177,-0.00224600,0.09440417,-0.01673934,0.01424081,-0.10795219,0.13922973,-0.17200799,-0.08187460,0.01723534,-0.10254675,-0.02954428,-0.06691773,0.15344560,0.01768103,0.11605855,-0.03430657,-0.15237185,0.05211392,0.00908692,-0.02094050,0.02924334,0.03421885,0.04206573,0.18214706,-0.06181259,0.03393568,-0.12996760,-0.02494117,0.04258005,-0.15179394,0.34835067,0.05394229,0.02376830,-0.19216208,-0.09278722
0.08970745,-0.05100970,0.04332324,0.00636447,-0.20498593,0.14755169,0.13448076,-0.14172050,-0.00079510,0.12703730,-0.10489552,-0.02651896,0.01838244,-0.06462626,-0.12605231,0.12723845,-0.12685579,-0.20140147,-0.09023964,-0.14430584,0.06490899,0.09999319,0.02236269,0.01036167,0.29624739,-0.00468022,0.09209218,0.12167690,0.00330323,0.00482775,0.05963375,-0.00903417,0.11106009,-0.11690255,0.01314076,-0.12504545,0.10661381,-0.01673126,-0.07954117,0.12949903,-0.02039397,-0.07669219,0.00107277,0.07207114,0.06214885,-0.09433991,0.01749393,0.08228035,0.01824362,0.05144751,-0.07758555,-0.01707883,0.11448311,-0.20268722,0.12374434,-0.05452960,-0.06945479,-0.18381216,-0.04911854,0.05468161,-0.02564872,-0.15813552,-0.07704351,-0.02159507,0.12228923,-0.15795758,0.01633852,-0.01705118,-0.03518604,-0.16233547,-0.24808295,0.03204204,0.08945523,0.03867278,0.11816795,-0.14186071,-0.03724712,-0.06024507,0.01522135,0.08748726,-0.04730513,0.04958270,0.10929589,-0.15568109,0.07817718,-0.08466949,0.00695063,-0.06114081,-0.16218156,0.24522875,-0.08542795,-0.01855751,-0.14374575,-0.05605321
-0.26384601,0.42726418,0.21219349,-0.38452518,0.03737129,0.08560500,-0.25795746,-0.27365899,0.42315325,-0.27352676,0.10737130,0.08761381,0.03401706,0.27298570,0.11311383,0.09058590,0.12117619,-0.06057654,0.07433379,0.28210217,-0.05330033,-0.12952775,0.29378542,0.56253928,0.30483890,-0.12462416,-0.12552685,0.20054278,0.01530796,-0.15233466,-0.11078589,0.00927865,0.11384608,0.00634137,0.62844974,0.18821803,-0.17140870,0.09684928,0.14139262,-0.02058511,0.11956708,0.02323451,0.06474633,-0.21589050,0.09897778,0.01876428,-0.18715386,0.18965495,-0.63126647,0.18828754,0.06197878,-0.13845812,-0.11099229,0.01220859,-0.07207544,0.10908166,-0.47331226,-0.00366632,0.11192407,0.05483988,-0.80263001,-0.05214870,-0.65938294,0.26987591,0.04559827,-0.00211528,0.14898175,-0.14270423,-0.04386082,-0.78472638,-0.13923118,-0.03650730,-0.00782370,-0.14419881,-0.17573056,0.23771659,-0.70014828,-0.11751197,0.20149437,0.06881694,0.10328310,-0.24097143,0.09973441,0.29878235,0.07182828,-0.09191675,-0.15388021,-0.25098303,-0.09136645,0.29569194,0.15025263,0.10653096,-0.06199491,-1.20631361
0.02447019,-0.06121185,-0.17328639,-0.07413033,-0.21536933,-0.02857901,-0.13274592,-0.12299269,-0.10034752,0.20673192,-0.19088787,-0.02913959,0.03585010,-0.19157802,-0.15069093,-0.01674165,0.02404007,0.12240761,-0.10376450,-0.09747675,0.01371429,-0.04993879,-0.11359172,-0.08155482,-0.25252703,-0.04971369,-0.04131261,0.00405339,0.00168186,0.00971903,0.00760961,0.07400843,0.11366627,-0.03718075,-0.06433648,-0.11326145,0.10831369,-0.03418797,-0.15279284,0.06764101,-0.13470638,-0.03651556,-0.05676856,0.06330413,0.02427609,-0.18361185,0.15822861,0.09282962,0.40722075,0.08751338,-0.02805128,0.06979045,0.05290879,-0.02115580,0.05655218,-0.21434295,-0.13468368,-0.13094692,-0.10762280,0.14101368,0.06438158,0.13775702,-0.06759492,0.14793891,0.04706256,-0.09310795,-0.12102713,0.04939599,-0.14964978,0.12376158,-0.17033221,0.05910521,-0.10067232,0.06739485,0.02920404,-0.13386033,0.02405576,0.10264475,-0.07912209,0.05818986,0.04083586,0.06644479,-0.01450008,-0.18828960,0.12520504,-0.11725436,0.06234603,0.04287405,-0.18620624,0.21013725,-0.17432933,-0.02340784,-0.18849625,0.02476531
0.08638448,-0.03915641,-0.02050630,0.01960750,-0.03229534,-0.05417681,0.02530383,-0.11882699,-0.00647683,0.00418466,-0.10977405,0.09880660,0.05484074,0.00544974,-0.13107580,0.08635700,-0.05373899,-0.07218685,-0.12869614,-0.02781390,0.08080269,0.08838888,-0.01751928,-0.00670481,0.13677768,0.08194227,0.08527293,0.15927324,0.01202565,-0.12130645,-0.02736416,0.15454942,0.06498868,-0.00436058,-0.08347992,-0.05975001,-0.06122034,-0.13535927,-0.02240343,0.10197384,0.05783094,-0.11178331,-0.16229253,0.05718538,0.00671240,-0.21664824,0.15826650,0.02109571,0.01427776,-0.02700680,-0.03309121,-0.05467990,0.10835569,-0.03913737,0.15410119,-0.03755664,-0.12423971,-0.00835151,-0.00691320,-0.02501375,0.04403535,0.07173594,-0.17528845,-0.02530073,0.00301323,-0.11182965,0.02650525,0.03956545,-0.07519833,-0.04572724,-0.10417104,0.00710429,0.00391268,0.17826226,0.09550046,-0.09219795,0.05116580,0.00563332,-0.15296243,-0.03577794,-0.15721515,0.00834852,0.16110560,-0.13713937,0.03066824,-0.13479921,-0.12007140,0.15009744,-0.17703380,0.06042048,-0.20537421,-0.09303280,-0.19896643,-0.11239880
0.25382257,-0.06449395,0.00046208,0.12259368,-0.17035460,-0.00819480,0.07922732,0.00219308,-0.13745654,0.07810067,-0.10371215,-0.10982028,-0.02149762,-0.22268339,-0.14056022,0.07079763,0.02485203,-0.07569814,-0.11606982,-0.18374759,0.19548166,0.15196130,0.03935148,-0.12127127,0.09578758,0.15763076,0.07557625,0.01287823,-0.10780212,-0.05681930,0.13614245,0.20200504,0.09500341,-0.17877702,-0.00242197,-0.11865856,0.09156795,-0.01683487,-0.05904301,0.01023221,-0.08655818,-0.07743139,-0.20010287,0.09850147,-0.09684163,-0.13410905,0.08051534,-0.02299572,0.16237235,-0.02846354,0.03426135,-0.06177913,-0.00982907,0.12649204,0.07656628,-0.16402788,0.05136385,-0.09122854,-0.12605986,-0.10709080,0.06474610,-0.06964205,-0.08364742,0.08834237,0.10637552,-0.19036627,-0.12582454,-0.04252758,-0.13456644,0.03980946,0.00217340,0.12783901,0.06310683,0.00348331,-0.01453039,-0.06700218,-0.02796263,0.00266942,-0.11099973,-0.09792252,-0.21959373,0.11900114,0.14351173,-0.19706273,-0.04120226,-0.06374194,0.20522057,0.01709703,-0.23493142,0.13897246,-0.01897499,-0.24302615,-0.05496160,-0.08855608
0.15273239,-0.02155090,-0.14881881,0.17164384,-0.25741419,0.08713324,0.14397100,0.15993802,-0.15131071,0.14347799,-0.00705975,-0.10246187,-0.03425978,-0.37959817,-0.19417275,0.02996514,-0.03878873,-0.30465496,0.00412407,-0.16273019,0.20100331,0.06208483,-0.23204085,0.04239106,0.28023407,0.18407518,0.28913581,0.14538588,-0.24815474,-0.10017774,0.15581968,0.37430871,-0.06035515,-0.33601505,-0.07967378,-0.33697289,0.22374628,-0.15173577,-0.19507837,0.20185331,-0.05809317,-0.22030041,-0.14922974,0.18492596,-0.11000334,-0.20436987,0.29086965,0.15878983,0.04957959,-0.07850534,-0.06705803,-0.02068599,-0.00485228,-0.05256073,0.15368573,-0.30218813,-0.07062177,-0.18573597,-0.29713327,-0.13862500,-0.03254541,-0.16230991,-0.04876431,0.06696497,0.15789382,-0.28900161,-0.08966573,0.19634345,-0.02479699,-0.04952348,-0.07859183,0.15382312,0.21265292,0.07127758,-0.08015414,-0.20057824,-0.18525244,0.06492244,-0.17613484,-0.09645408,-0.31760138,0.11851962,0.26382613,-0.24831432,-0.07615013,-0.14859283,0.11332820,-0.16297926,-0.11887752,0.04251460,-0.03569430,-0.21558751,-0.12751903,-0.17791934
-0.00950616,0.09934692,0.05028280,0.01161225,-0.05367163,-0.05054825,-0.26845089,-0.13732181,0.09058261,-0.05256781,0.00869652,-0.00289222,-0.09262394,0.13255751,0.09516276,0.17822716,-0.04453294,0.04276516,-0.04024762,0.06498974,0.00118526,-0.14653209,0.10291389,0.14672877,0.04746203,-0.02989174,-0.11905392,0.09890921,0.03896726,-0.10980774,0.05127449,-0.00879325,0.06972372,0.10342954,-0.05622305,-0.04784893,-0.18897079,-0.13808537,-0.03137960,-0.00644962,0.08107160,0.06445531,0.00819292,0.00336704,-0.07754341,-0.04937879,-0.08555964,0.07661404,-0.08938726,0.10743359,0.07539658,0.11671539,0.03367878,0.19683588,-0.01580797,0.12267279,-0.06587617,-0.02531489,0.01679764,0.02801208,0.02702391,0.02730604,-0.01212582,0.06735302,0.03583065,0.04852829,0.09753220,-0.02791121,-0.07306657,0.02197720,-0.03228461,-0.01084655,0.02188634,0.09857786,-0.02286404,-0.02100669,0.08449542,-0.13299106,-0.05694304,-0.02524921,0.07805973,-0.04713498,-0.05181767,0.13142256,-0.02771236,0.03950342,-0.11553521,-0.00484549,0.04933198,0.09881353,0.14568657,-0.09733273,0.05997293,-0.38833430
0.11774066,-0.00126380,-0.11811499,-0.04788981,-0.06068479,0.03979101,0.09786985,-0.15989852,-0.12051771,0.00181353,-0.07964896,-0.04716124,0.09715668,-0.11003517,-0.09449740,-0.00608507,-0.09411365,0.00842841,-0.01263861,-0.04849423,0.02166086,0.05228877,-0.10382359,0.00930312,0.06541738,0.02179471,0.09527235,0.10500035,-0.08540072,-0.03943134,0.02124229,0.02775839,-0.01830006,-0.11715716,0.09348519,-0.02410007,0.15010653,-0.06126243,-0.16654760,0.10318761,-0.03978082,-0.16788502,-0.02299375,0.02554145,-0.03564933,-0.15474547,-0.03863246,0.03853167,0.03830389,0.13239546,-0.07640346,0.12844312,-0.02862130,0.01305730,0.14670160,0.00867769,-0.17030486,-0.18621174,-0.10856061,-0.11307622,0.10029562,0.00545945,0.02026692,0.10213546,-0.00973159,-0.03572439,-0.06613619,-0.03775833,-0.16295399,-0.01192632,-0.02846820,0.01403064,-0.00032337,0.11219613,0.07691393,-0.02057688,0.13552041,0.01285977,0.01270625,0.05212557,-0.18213935,0.03198961,-0.02969097,-0.15167320,-0.00666540,-0.12534957,0.10317692,-0.02350826,-0.01371735,0.11471362,-0.16546342,0.09000713,-0.13160218,0.04523449
0.08233145,-0.00352020,-0.03379343,-0.05130668,-0.13477647,-0.05122694,-0.07945817,-0.04794063,0.01992129,-0.03212829,0.02471859,-0.03488946,0.01341169,0.02900463,0.00608945,0.03713025,-0.04432939,-0.04791488,0.04491704,0.03522819,-0.04122034,-0.01467513,-0.08691885,0.04831140,-0.00138874,-0.04864158,0.08281016,0.09740598,-0.00681132,-0.05555465,0.06980907,0.00953217,-0.06853397,-0.00362143,0.11123917,0.01014152,-0.06349389,-0.12646723,0.01497332,0.13881901,-0.04888723,0.00195751,-0.00572985,-0.05755791,-0.10138384,-0.08602633,0.11902121,0.11953960,-0.13402255,0.02380610,-0.03026508,0.11103324,-0.04311871,-0.12462911,0.07114422,-0.07445545,-0.13888794,-0.13466172,-0.03973848,-0.17678863,-0.04623950,0.01792104,-0.00089559,-0.10977011,0.06845596,-0.14083585,-0.02427242,0.06359307,-0.06353095,-0.02234172,-0.12431686,0.09352605,0.00732951,0.11143187,-0.00205871,0.00298994,-0.04247507,-0.06465602,-0.05901223,0.08409581,-0.09577215,0.08849695,-0.01077820,-0.05771923,0.09701270,-0.06874193,-0.10628282,-0.01626255,-0.00776820,0.13327949,-0.14700812,-0.05120824,-0.12483080,-0.09294193
-0.09695521,-0.09196790,0.02976464,-0.03890607,-0.04577828,0.01102085,-0.06339841,-0.13948829,0.00005156,0.07770072,-0.08374661,0.03697845,-0.03414231,0.00438224,-0.02697312,-0.02848127,-0.08785387,-0.03176998,-0.09253240,-0.13101514,0.14320111,-0.01165331,-0.18391337,-0.07593860,0.10333668,-0.06174143,0.07929141,0.16336142,-0.09111168,0.03821669,0.01335059,-0.06065276,0.07699499,-0.20198849,0.07383287,0.04877785,-0.01152954,-0.17268834,-0.04607177,0.02591259,-0.12098473,-0.15719481,-0.09884034,0.03747995,0.03269193,-0.19685496,0.22090867,-0.05859474,0.17010123,0.06650591,0.09471445,0.08669890,0.05565092,0.06035974,0.09689930,-0.08698393,0.00908368,-0.09084677,-0.13961212,-0.01250897,0.03887204,0.01714334,0.04727396,0.07620488,0.20768951,-0.10578778,-0.15386784,-0.03460047,-0.09711993,0.02138326,-0.19394666,0.00161553,0.07639559,0.15309407,0.02456061,0.00618528,-0.06983032,0.02392467,-0.00777172,0.00328238,-0.11598165,-0.05132172,0.14944981,-0.09302559,0.04144110,-0.17186366,0.00938393,0.01165967,-0.26771432,0.05916493,-0.11955166,0.04536945,-0.20263711,0.08360515
0.13052140,-0.10371128,0.01789935,0.00606620,-0.15393391,0.03866696,-0.12677819,-0.20393781,-0.08133335,0.11335176,-0.13034271,-0.00351811,-0.00820344,-0.10777474,-0.02750575,0.11170347,0.07612941,-0.03151044,-0.02411929,0.01558837,0.06964082,-0.03863924,-0.10611634,-0.12690058,-0.04044644,-0.00000907,-0.10402819,0.02770464,-0.05063256,-0.03103034,0.06522813,0.13660048,-0.00227821,-0.07776254,0.13339053,-0.13813040,0.04539753,-0.11350711,-0.06246631,0.03014749,-0.04737815,-0.01131875,-0.08382822,0.11052397,0.05895775,-0.01745690,0.03623970,0.08626024,0.01536185,0.02087720,-0.01025042,-0.04892801,0.03731408,0.02876057,0.14441232,-0.09595858,-0.12599428,0.00602292,0.01792960,-0.02064124,-0.13997144,-0.04682434,-0.13431610,-0.03145389,0.01042740,-0.05096347,-0.00937443,-0.07245427,-0.20613943,-0.05530735,-0.12116571,0.01021671,-0.02675962,0.11135992,-0.07975680,0.03088486,-0.19876413,-0.04308198,-0.11904686,0.07276449,-0.05308218,0.01904657,-0.04003575,-0.00775662,-0.01237426,-0.01746444,0.06696851,0.06199319,-0.08899992,0.02757054,-0.13310577,0.01815032,-0.00447605,-0.08385511
