-0.04903592,0.09134780,0.06941757,-0.19809239,-0.07756864,0.07633826,0.15116861,-0.16115727,0.06511876,0.10623597,0.03218295,-0.00022259,0.00004239,-0.10844886,-0.19754456,-0.02555991,-0.00175436,0.04730025,-0.22669989,-0.11366708,0.22601371,-0.09127185,-0.19305407,-0.11726342,-0.20306155,-0.06454826,-0.11905317,0.09085061,-0.15054013,-0.03596909,0.04589709,-0.05394068,0.05713838,-0.12169089,-0.10209978,-0.00707757,0.00098133,-0.21114977,-0.09897838,0.23610325,-0.07601449,-0.04067877,0.07144408,0.12737359,0.09831812,-0.15570410,0.25978187,0.03433494,0.06488260,0.04936874,-0.05867051,0.06629477,-0.02965130,-0.13489619,0.03729903,-0.20070830,-0.02297313,-0.15464099,-0.16063844,0.11297747,-0.16926917,-0.08919456,-0.12927070,0.14707123,0.12343814,-0.23361634,-0.12572730,0.01459734,-0.14192393,-0.11159363,-0.22525939,0.03861542,-0.03261432,0.04865420,0.02080891,-0.10234348,0.04561616,-0.04240174,-0.12487735,-0.01518669,0.00307903,0.04642931,0.05275453,-0.06642506,0.04962249,-0.06783845,-0.06963263,0.07432465,-0.11813407,0.35897514,-0.16197962,-0.00926596,-0.18576820,-0.01040512
-0.00737672,-0.08088191,0.06645100,0.03292213,-0.32504195,0.05145845,0.11461926,-0.29943484,-0.20460488,0.24877761,-0.02869144,0.05605971,-0.13483635,-0.10112356,-0.27835125,-0.22079352,-0.01213243,-0.18724121,-0.34014192,-0.22307917,0.21306834,0.05602377,-0.18298721,-0.14933391,0.26153037,0.05000699,0.13585456,0.06960887,-0.25848347,-0.08005014,0.12720247,0.12409265,-0.15405115,-0.22284707,-0.06891489,-0.13370831,0.25222293,-0.30262771,-0.16043100,0.32406884,-0.16020682,-0.24321595,-0.11118007,0.03231067,-0.00999943,-0.19661504,0.27939481,0.08378604,0.20563939,-0.09048197,-0.26605290,0.14343359,0.00349008,-0.17144793,0.13450074,-0.26161161,-0.09296346,-0.17272200,-0.25555369,0.08161829,0.10082588,-0.17366661,0.13985500,-0.14195420,0.14724541,-0.28764582,-0.02965936,0.01656536,-0.24966224,0.11745428,-0.11185866,0.21919523,0.03435434,0.13117574,-0.02956959,-0.16788514,0.17073730,-0.04114323,-0.14385857,-0.06582990,-0.17906980,0.17245217,0.22529890,-0.13699645,0.06362449,-0.28190657,0.05748339,0.05781642,-0.21745524,0.18045519,-0.08079056,0.01165133,-0.15748332,0.47618291
0.28071576,-0.04135051,0.21511233,-0.01075530,0.01865283,-0.20990087,0.30259374,0.21553451,-0.05974334,0.05169798,0.12902467,0.28036216,-0.16385587,-0.08107068,0.04800541,-0.11138847,0.11975839,0.04209682,0.08328976,-0.05852691,-0.16934930,-0.01725184,-0.18025148,-0.08493318,0.00245850,-0.01527460,-0.01945237,-0.33986732,0.04914748,0.02126026,0.03163316,-0.04935168,-0.29807749,0.00492678,0.05546925,-0.03399416,0.05085721,-0.00586359,0.13110350,-0.11937779,0.20719182,0.14798953,0.03926186,-0.06777858,0.11151690,0.16175191,-0.02442616,-0.32116732,-0.12386798,-0.06324236,-0.33174238,-0.01244791,-0.06580288,0.16665018,-0.15477528,0.11990591,0.28794363,0.10088399,0.01372834,-0.23779246,-0.02702062,0.26469767,0.50951058,-0.06199598,-0.27865863,0.18777619,0.16805238,0.01414388,-0.01425660,0.16051395,0.32846713,-0.12585348,-0.05404210,-0.17511298,-0.02523369,0.00463882,0.44486579,0.02225362,0.00462793,-0.18164660,-0.01451710,-0.10253877,-0.06153704,0.06284596,-0.17357747,0.15695728,0.44409198,0.06523572,0.13143347,-0.20848531,0.20086643,0.21170123,0.07390789,0.23980162
0.07401404,0.02254331,-0.07009774,0.18854971,-0.05495195,0.15013838,0.05963981,-0.04776520,-0.05300947,0.14989473,-0.11433041,-0.07068282,0.02545776,0.01868445,-0.18477188,0.19788079,-0.09083295,-0.08674932,-0.17658579,-0.16681929,0.17020665,0.09408405,-0.09436637,0.06006053,0.18309964,0.10066126,-0.02096874,-0.02398801,-0.06778448,-0.08969790,0.07004777,0.18871433,-0.13971931,-0.11079203,0.12673143,-0.13749506,0.00050116,-0.13280502,-0.05469140,0.09109436,-0.11502101,-0.09719348,-0.08937369,0.08920555,-0.10007896,-0.09328984,0.07450150,0.12072776,0.00042686,0.09582646,0.06139579,0.06161195,0.11517426,-0.00959091,0.16070817,-0.09993665,-0.14086048,-0.07463720,-0.01943965,-0.11644147,-0.01626963,-0.02649158,-0.15004653,0.10361055,0.14364092,-0.03282649,-0.10799597,0.01348769,0.02229782,0.07357640,-0.17244042,0.00064924,-0.02539984,0.08560565,0.07273995,-0.13630125,0.07360796,-0.16011034,-0.06595572,0.10812791,-0.10012145,0.09252583,0.08852693,-0.05339452,-0.00899603,-0.18316543,0.02037882,0.04272323,-0.09912027,0.06944484,-0.06087419,0.01300635,-0.15833773,-0.05424581
-0.10411618,-0.11000288,-0.15008153,-0.21604665,-0.19364041,0.15419361,0.08262024,-0.13808623,-0.15784769,0.08299462,-0.13082223,0.04795032,-0.07824466,-0.09386200,-0.21809281,-0.03066654,-0.06075204,-0.03814649,-0.07173892,-0.13883460,0.29215124,-0.02884374,-0.04574072,0.01173395,0.06487174,0.14379027,-0.06807163,0.20174994,-0.22337586,-0.04101360,0.00265367,0.04562115,0.04628756,-0.09842935,-0.14494313,-0.15485620,0.09588843,-0.19765122,-0.15369236,0.15656801,-0.06339873,-0.12468710,-0.05264004,0.07189664,-0.09156826,-0.24960646,0.20630309,0.08100384,0.18949974,-0.01659476,0.22917956,-0.02831350,-0.03579303,-0.21168980,0.12367062,-0.16450097,0.00033862,-0.11798208,-0.21231335,0.01859995,-0.05774010,-0.02074592,-0.02138588,-0.14812581,0.14373565,-0.11792154,-0.00439126,0.10194381,-0.00646005,-0.01472198,-0.11752753,0.13729641,-0.00909838,0.05855604,-0.03286513,-0.11369392,0.01804655,-0.13560864,-0.14954147,-0.00172164,-0.11750993,0.13368432,0.15525971,-0.14891137,0.16664506,-0.20197794,0.14600658,-0.07644427,-0.20607425,0.17116086,-0.09637324,-0.12255295,-0.13409540,0.19375040
-0.01739981,-0.09830035,-0.13817793,-0.26610243,-0.10893853,0.12539323,0.02705045,-0.06806467,-0.13825342,0.12171243,0.05562025,-0.09292911,-0.08836970,-0.08716346,-0.16505259,0.03548134,0.07434806,0.11746084,0.01727530,-0.06636156,0.16021934,0.14643957,0.00469347,-0.09599249,-0.17343470,0.10294057,-0.05270120,0.09476032,-0.07740171,-0.04139956,0.01182609,-0.01075056,0.12108926,0.00840786,0.16061744,-0.09493882,0.06049607,-0.01284462,-0.15307976,0.10513623,-0.15015990,-0.15226848,-0.13536485,0.09790600,-0.09882071,-0.15137532,0.01214178,0.14038067,0.12610908,-0.04966542,0.23972876,-0.10967792,-0.02200123,-0.17283508,0.10312741,-0.18842527,0.11265022,-0.06649546,-0.08344682,-0.03635543,0.10353024,0.01804985,-0.04010246,-0.13497882,-0.09359282,-0.12172545,-0.08984728,-0.03912440,0.17701072,-0.06793587,0.02659635,0.16222684,0.02512850,0.09704891,-0.01745523,-0.02980358,-0.14663838,-0.13683353,0.01102613,-0.05116982,0.11195832,0.20818289,0.06165645,-0.13863067,0.03023333,-0.04852157,-0.14708591,-0.02502196,-0.09539475,-0.08604016,-0.14151548,0.01131064,-0.17575037,-0.11692173
-0.06894639,-0.12588069,0.06246478,-0.08179085,-0.02654363,0.14963792,-0.06300392,-0.21211995,-0.09600563,0.20474581,-0.16568302,0.02947719,0.12316201,-0.05482989,-0.12915197,0.16449057,0.07197859,-0.04391646,-0.18755078,-0.24216059,0.03743188,-0.01975679,-0.18673703,-0.06270830,0.08022317,0.03587319,-0.05196474,0.19609852,-0.18419535,-0.10169112,0.13036746,0.11619648,0.07661090,-0.14782992,0.03903283,-0.04731079,0.18422540,-0.01955698,-0.10694996,0.13739517,-0.23625074,-0.11352941,-0.16797639,0.07117561,-0.11943643,-0.23455283,0.05459033,0.13323863,-0.03338560,0.02004573,0.01745313,-0.07529923,0.06057301,-0.17479277,0.12483134,-0.18074952,0.01994700,-0.01043328,-0.07546329,0.08865023,0.07385527,0.02118382,-0.15349849,0.01885640,0.05701503,-0.21287167,-0.05148310,0.06621039,0.05933007,-0.01287589,-0.11196746,0.20490777,0.07799238,0.05276718,0.03792987,-0.10713744,-0.09072230,0.06003035,-0.16864355,-0.01043416,-0.06115805,0.32457486,0.17728201,-0.08727549,0.02225968,-0.08905951,0.01951598,0.00929860,-0.17067967,0.16451906,0.00481355,0.03693069,-0.07585408,0.12396120
0.11834215,-0.05172706,-0.01466979,0.03591854,-0.01906253,0.02424261,0.30105406,-0.17733093,-0.02864529,-0.01811719,0.05672180,-0.05251671,-0.01468779,-0.10043284,-0.09696358,0.05311815,-0.10219297,-0.07985399,-0.12872154,0.05725402,0.00987272,-0.05375608,-0.05364222,0.00182384,0.09951272,0.01868756,-0.02088348,0.01864242,-0.04140287,0.05670005,0.00352532,-0.02649268,-0.07768152,-0.06774247,0.04126299,-0.10197290,-0.10127857,-0.05529800,-0.05585939,0.14046279,-0.02477528,-0.09593426,-0.05888288,0.02330664,-0.02802633,-0.13296628,0.09692658,0.03450982,0.03673549,-0.06880139,-0.15007907,0.04826376,0.09940308,-0.02764085,0.04340531,-0.05541549,-0.04826865,-0.04708080,-0.03527178,0.06492041,-0.24208887,0.07118749,0.02693188,0.04640409,0.03342052,-0.05951173,0.00785332,0.01413756,0.04057598,-0.17217663,-0.08925292,0.05133940,-0.09141242,0.14058925,0.09783620,0.02279095,0.22587138,0.00049947,-0.10420281,-0.01021268,-0.02768604,-0.00366877,0.01430310,-0.09399185,0.06318871,0.03367814,-0.06519604,0.04729305,-0.03741517,0.02185084,-0.08458820,0.18567027,-0.01781718,-0.09026116
0.11450651,-0.06427992,-0.08843426,-0.06640891,-0.25753656,0.02946142,-0.05511466,-0.15093513,-0.15836038,0.20460986,-0.22355162,-0.05343449,-0.00129174,-0.08426475,-0.07840259,0.07671374,0.04416372,-0.16926430,-0.19727585,-0.10952322,0.16861992,0.01917321,-0.10182500,0.04553483,0.24487589,0.07640610,0.09318228,0.04951317,-0.15213427,-0.09834408,-0.02889274,0.11688578,0.01096399,-0.05636245,0.12181152,-0.03239367,-0.03092833,-0.21107458,-0.05352732,0.23030084,0.01874824,-0.23485515,-0.14570621,-0.05148507,-0.03670468,-0.28167748,0.20535287,0.04519081,0.02480816,0.05487234,0.13274701,0.09847528,0.05579584,-0.12094176,0.18813333,-0.07878668,-0.25262943,-0.04549281,-0.12018580,-0.00179787,-0.04346205,-0.14445433,-0.05149527,-0.00702995,0.03982122,-0.10102276,0.02921801,-0.07851627,-0.12837529,-0.03453527,-0.23639740,0.05665068,-0.05432612,0.13415086,-0.04230328,-0.02872027,-0.20302601,-0.14872783,-0.12332266,0.11441115,-0.07085331,0.06717293,0.16823001,-0.07461779,0.11078851,-0.11963342,-0.03318620,-0.07346613,-0.20267661,0.20459589,-0.12719873,-0.01056924,-0.11195827,-0.34191173
-0.11928886,-0.06471282,0.14262705,-0.30770192,-0.14303835,-0.03853830,0.04652132,-0.23017347,0.04998459,-0.05348025,-0.06644868,0.19729359,0.01892605,-0.02168692,-0.05777656,-0.21615052,0.13265771,0.04126455,-0.15607142,-0.04602202,0.07265373,0.03731411,0.02362123,-0.01794724,-0.02044708,0.00753861,-0.16649735,0.07397169,-0.08678126,-0.02714088,0.04892298,0.14223175,0.04720603,-0.03115222,0.05352025,-0.06075152,0.02768051,-0.06053799,0.00488330,0.09382621,-0.07013040,0.04249659,0.04239791,0.06319162,0.02562974,0.00867557,-0.00795350,-0.05353129,0.05767996,-0.00836622,0.03630927,-0.05378281,0.10957303,-0.31252006,0.08708578,-0.06969000,0.03057112,0.06318119,0.02919396,0.04755467,-0.07151582,0.03039090,0.04098559,-0.05713573,-0.00860595,-0.00832330,0.08478557,-0.09637657,-0.13436538,-0.27474236,-0.13826224,0.13765736,-0.09603740,0.00904123,-0.03889099,0.06721126,-0.01486071,-0.01785729,-0.06319223,0.07267860,-0.12851404,0.14478214,0.03207393,-0.07245573,-0.01516549,-0.16157292,-0.07472324,0.02634219,-0.14999634,0.06752896,-0.04632953,0.22538315,-0.02089788,0.07609960
0.13630620,-0.06534317,-0.01440435,0.06416387,-0.20549797,0.08763975,0.18883750,-0.00327040,-0.19146174,0.18031974,0.02436425,0.08187930,-0.09758335,-0.19560446,-0.14704822,0.03546138,-0.10447927,-0.25097689,-0.08800370,-0.38320306,0.27136278,0.16268091,-0.12566759,-0.03621154,0.23635995,-0.00703589,0.16973414,0.02506156,-0.13945055,-0.05034446,0.03210289,0.25891429,0.04721076,-0.26848343,0.07367509,-0.25339383,0.15555009,-0.16030437,-0.19847749,0.17558518,-0.20918551,-0.29159820,-0.06608563,0.09492739,-0.11264382,-0.25852609,0.17985012,-0.00580683,0.15429184,-0.07350818,0.01232677,0.04905386,-0.02001959,0.07234666,0.26144770,-0.26600146,-0.12513456,-0.02322588,-0.24567376,-0.04346038,0.01471167,-0.14811790,0.00280937,0.00426640,0.00282680,-0.35016012,-0.15276018,-0.04458975,-0.17373563,0.24456798,-0.03565542,0.22798273,0.12638208,0.20921594,0.12302820,-0.22033902,0.14948033,-0.09250564,-0.08869733,-0.02022734,-0.23894876,0.01768364,0.16870531,-0.18685961,0.04768263,-0.14704423,0.02586040,0.05845275,-0.24757722,0.25784171,-0.06241981,0.00596333,-0.10662350,-0.16563797
-0.03610263,-0.00291263,-0.07389776,-0.09601656,-0.38572440,0.08607957,0.04471043,-0.15080681,-0.07893066,0.15580861,-0.09637189,-0.09956232,-0.02010451,-0.21267517,-0.17742036,-0.06900912,-0.04580834,0.04339066,-0.33198059,-0.34483808,0.42060956,0.05273404,-0.19410437,0.01526033,0.10200883,0.19432697,-0.01185931,0.16274127,-0.39042711,-0.08729962,0.09019285,0.17863300,0.21652091,-0.24887715,-0.14215767,-0.25231427,0.16167322,-0.25680554,-0.30459571,0.24800704,-0.20500089,-0.17615663,-0.10438177,0.05088935,-0.00261239,-0.55853510,0.51940429,0.19320275,0.14535804,-0.11207171,0.11699683,0.06626719,0.07142073,-0.12155601,0.30635056,-0.43773362,-0.08724528,-0.09588754,-0.31748849,-0.09361744,-0.02953496,-0.04598060,-0.20914856,0.08726602,0.10985985,-0.55791873,-0.22745954,0.08698548,-0.10688112,-0.10243113,-0.33909628,0.31202182,0.00483084,0.28272086,0.07048835,-0.07984504,-0.11043382,0.08394150,-0.27819943,0.07480046,-0.15392828,0.14608735,0.25277084,-0.28831956,0.00851963,-0.22868328,0.11360987,0.07845458,-0.62788498,0.59587735,-0.24148469,-0.17821698,-0.51146781,-0.20214571
0.09473981,0.04680706,-0.07973560,0.17945677,-0.03923350,0.02724430,-0.04578624,-0.05786937,-0.01192707,-0.01524049,0.03171466,0.09033810,0.01996854,0.04391361,-0.00611181,-0.06507932,-0.05080272,-0.07720990,-0.03574577,0.01249370,0.09830827,0.00431554,-0.13673344,-0.10180580,0.11817069,-0.03131378,-0.05377205,-0.04568518,0.01817161,-0.02110493,0.03874660,0.06063348,-0.14866330,-0.07099414,0.19546525,0.02745652,0.03945208,-0.11632007,0.03669126,0.10896970,-0.03210739,0.00964115,-0.04285308,0.09134617,0.02090783,0.00588716,0.03566541,-0.07563430,-0.10885606,0.10122857,-0.16795969,-0.06439609,-0.05641463,0.00892317,0.05752277,-0.08664174,-0.14051326,-0.01008688,-0.01469814,-0.09924945,-0.27063137,-0.04401281,-0.06938987,-0.00603652,0.05480869,-0.11102089,0.04303053,-0.04845698,0.02393643,-0.07982252,-0.01588612,0.08020557,-0.07604363,0.06539411,0.13467847,-0.03063072,0.08799984,-0.07377594,0.01575397,-0.01250785,-0.04956996,-0.03747505,0.08957926,0.01084992,-0.08693749,-0.14609614,0.02896980,0.03210662,-0.09960143,0.12431686,-0.19685067,0.09507283,-0.10828631,-0.19148882
-0.00050040,-0.04565888,0.07303536,-0.08427927,-0.08148807,-0.06145827,-0.04176428,-0.07973380,-0.10075190,-0.03117838,-0.11526436,0.05404167,0.07513370,-0.08545459,-0.03930768,-0.10989116,-0.02967946,-0.03449636,-0.08615755,-0.11795993,0.11283496,-0.02334229,-0.09784897,-0.17801015,-0.09562334,0.11596835,-0.08030508,-0.03898326,-0.02432310,0.05023463,0.10481736,0.12232847,-0.07732002,0.01503140,-0.17520152,0.04438454,-0.04718744,-0.08685517,-0.09349254,0.09943553,-0.10059394,-0.09856042,0.01863422,0.04280277,-0.05051724,-0.06113822,0.10225258,0.02728050,0.00529530,-0.04955214,-0.03341941,0.02247216,-0.04361612,-0.05072944,0.14386912,-0.02243168,-0.00678082,-0.13656437,-0.03394221,0.12243415,0.00605573,0.01388374,-0.00610043,0.11482378,-0.01447606,0.01573041,0.01525510,0.08970569,-0.02949198,0.05226206,-0.07533544,-0.02253568,-0.07936535,0.05247982,-0.01960031,-0.04034565,0.03531364,-0.05002461,-0.03683716,0.01328999,-0.00271975,0.06500725,0.04845243,0.01838676,0.03906517,-0.13692795,0.04328445,0.08664243,-0.09415453,0.04098285,-0.18647601,0.08499282,-0.11429524,-0.01292957
0.03636467,-0.10479076,0.09407627,-0.24909326,-0.14906019,-0.00372420,-0.19053516,-0.31607348,-0.04521788,0.13466768,-0.03972100,0.17960048,-0.22437657,-0.00745171,-0.14052153,-0.39751977,-0.04690248,-0.05442342,-0.45254520,0.00334797,0.10009042,0.03057308,-0.26441389,-0.02980078,0.06786545,0.00623803,-0.21093971,0.09905412,-0.12815134,-0.08696298,0.00396148,-0.01896670,-0.22562110,-0.15552765,-0.13347535,-0.04921790,0.13444906,-0.13229211,-0.07784840,0.18670884,-0.06183589,-0.00649108,-0.07942513,-0.04421156,-0.13224174,-0.19739820,0.22165887,-0.02472676,-0.04036950,0.02325156,-0.21098046,-0.18027718,0.08974045,-0.22268340,0.02173249,-0.16452627,-0.10754418,-0.08338648,-0.10411984,0.42480922,0.06042768,-0.19052635,0.02082867,-0.05462459,-0.05513862,-0.06191421,-0.02857704,-0.01616520,-0.23303930,0.09653194,0.12515594,0.03946789,0.11036907,0.20071770,-0.01824403,-0.09259214,0.29672483,-0.02543760,-0.10462668,-0.20927863,-0.14040242,0.29462421,0.12483692,-0.03281436,-0.04685794,-0.22643103,0.20440346,0.04442411,-0.23882946,0.22688952,-0.01210993,0.15672533,-0.17943472,0.40686643
-0.06412891,-0.05834211,0.03854719,-0.12466168,-0.24694569,0.07967173,0.05626078,-0.23062509,-0.16919594,0.05472094,-0.03111654,-0.06997419,-0.08858630,-0.10858977,-0.15057741,0.06022927,-0.11794022,0.03424061,-0.20750165,-0.16883202,0.33048749,-0.02822616,-0.14057049,-0.11580074,0.09272527,0.14689274,-0.05759455,0.07356001,-0.12562890,-0.14710774,0.06217226,0.05815365,-0.00462059,-0.20780163,-0.11642979,0.02404837,0.16666609,-0.12478168,-0.16753422,0.12227082,-0.21585274,-0.13196392,-0.06298017,-0.04884129,-0.09152858,-0.28924629,0.34381372,0.14249673,0.16835018,-0.07857936,0.18284747,0.05380629,0.11655685,0.01187117,0.13640910,-0.15996920,-0.00134262,-0.16082458,-0.09354816,-0.11536007,-0.02054111,-0.05865726,0.07121514,-0.10621592,0.09938106,-0.22982295,-0.10765789,0.06950875,-0.01971553,0.04322366,-0.26619741,0.09080488,0.01748576,0.01084887,-0.08164008,-0.12415940,0.07239734,-0.10459278,-0.07614691,-0.03821033,-0.17444731,-0.03164877,0.11654340,-0.10407668,0.01633471,-0.16554011,-0.02050636,-0.08931731,-0.16808604,0.36253467,-0.10490221,-0.09875821,-0.20629828,0.11327370
0.25036347,-0.07259551,-0.18398552,0.15777832,-0.29936326,0.10912804,0.29066250,-0.07382911,-0.11001477,0.10124958,-0.10995089,-0.15361336,-0.01538363,-0.23948576,-0.19266810,0.12074702,-0.27777728,-0.00698424,-0.12878631,-0.34715027,0.35497534,0.06374931,-0.22466767,-0.20948747,-0.21935478,0.10559888,0.10805238,0.13260666,-0.03619331,-0.06481382,0.05678440,0.17600124,0.02114389,-0.30273819,-0.08043753,-0.06662356,0.20522833,-0.32249740,-0.22225441,0.10560276,-0.15923461,-0.00090262,-0.26080576,0.12394322,-0.00525410,-0.27850425,0.29970115,-0.00278907,0.24464910,0.06469484,0.04899822,-0.04064755,-0.01261351,-0.21730447,0.22268876,-0.26738465,-0.10358974,0.00007555,-0.15434152,-0.28253955,0.07623015,0.09057704,-0.01821959,0.27229705,0.03080653,-0.24058448,-0.23401186,0.17096624,-0.19878979,0.24595430,0.01112538,0.11276787,0.00860466,0.29618070,-0.01974309,-0.11420017,0.11335120,0.06187156,-0.10568641,-0.00570519,-0.17871560,0.20366040,0.30768609,-0.24980675,-0.06855805,-0.04238679,0.25516164,0.07739849,-0.31578445,0.16202335,-0.11648009,-0.31221867,-0.33224252,0.00370088
0.15869355,-0.12953809,-0.07813964,0.06708243,0.00239997,-0.06716308,-0.11909403,-0.00234637,-0.10783897,0.04892559,-0.17967442,0.05247654,0.03989326,-0.06950992,-0.07848531,0.01306266,-0.10145979,-0.08319283,-0.02395338,-0.16123362,-0.01935721,-0.01141082,-0.15052384,-0.03757794,0.02502693,0.06598826,0.08271830,0.13635047,-0.16066705,-0.00947931,-0.02765977,0.10936247,-0.22804278,-0.12052500,0.08066696,-0.04465329,0.14796419,-0.15025011,-0.12549171,0.06298792,-0.01601431,-0.02808719,-0.08483972,0.10575964,0.08285037,-0.09150874,0.03040883,0.10877236,0.10326202,-0.02471809,-0.07488799,0.08452773,0.08951220,0.02239479,-0.02750110,-0.01208311,0.01393222,0.01374284,-0.09515835,0.22421981,0.08875591,0.05312643,0.01714828,0.05851768,0.07229143,-0.12664603,-0.10549570,-0.07917713,-0.00486463,0.13128816,-0.04470529,-0.00544673,-0.02687054,0.01183447,0.07770957,-0.07925154,0.00545134,0.04825671,-0.14531723,-0.00490472,-0.04863294,0.19665541,0.06735549,-0.03172242,0.04505759,-0.17343675,0.05352230,0.11661574,-0.14018041,0.14977436,-0.19506772,0.04543716,-0.10557172,0.05105093
0.25009993,0.00149127,0.08052771,-0.03514526,-0.09102475,-0.05857069,0.03135241,-0.00973303,0.18259835,-0.11628376,0.01677939,0.33591995,0.01496046,0.05707045,0.03315227,-0.11096105,-0.04226579,-0.06700822,-0.15456896,-0.07309844,0.10800913,-0.00923779,-0.02036225,-0.07844308,0.15591981,-0.21800464,-0.18561943,0.06303416,-0.08528085,0.07197316,-0.00046239,0.03895455,-0.04969229,0.03323464,0.10345784,0.11314449,-0.03198631,-0.03217474,0.05826638,-0.02960520,0.01290862,0.06543723,-0.04655083,0.09826989,0.08280813,-0.01433917,0.03801776,-0.14504117,-0.08835003,-0.02132479,-0.16618319,-0.15283225,-0.08031575,-0.09024484,-0.00389047,-0.06853775,-0.05379012,-0.09510644,0.06946954,-0.02827542,-0.44180340,-0.05920222,0.02873799,0.11416753,-0.04405409,0.03217514,0.10020863,-0.19664896,0.02233841,-0.34301564,0.08280716,-0.03483418,-0.11907414,-0.06956589,0.04497458,0.13272938,0.10652801,-0.08778882,0.07001251,0.01979378,0.09486616,-0.11949120,-0.03236395,-0.02879880,0.05298227,0.07207558,0.09034254,0.15382281,-0.06125060,0.02769164,0.06643383,0.06968753,0.01702408,-0.01140461
0.04319700,0.03277454,0.04878824,-0.04651206,-0.09801036,-0.06864820,-0.06551695,-0.09902502,0.03456407,0.00764814,-0.09426114,0.07831483,-0.02983171,-0.04004176,-0.01041573,-0.02044312,-0.09311117,-0.09462805,-0.04266278,-0.09652987,0.04645912,0.09481634,0.02106641,-0.07207850,-0.08668600,0.15393555,0.11413921,0.09930460,0.06463755,0.07510968,0.01922019,-0.03339193,0.01604320,0.05554590,0.14553404,-0.02715514,0.12568589,-0.05740537,-0.08686465,0.02624685,-0.07048351,-0.05812020,-0.03869635,0.11748832,0.06946900,-0.09450481,-0.04889932,-0.06239735,0.09599401,-0.07465465,-0.12692845,-0.10405193,0.00347748,-0.09399981,0.11809337,-0.13371986,0.06127287,-0.01520042,-0.02275962,-0.04697410,0.08962261,-0.03844633,-0.09195700,0.12771206,-0.08319538,0.02093533,0.03865537,-0.03195570,-0.01033378,-0.01546050,0.04413692,-0.01734692,-0.09126475,0.10421100,-0.07529255,0.04917726,0.04888799,-0.07395845,-0.14596665,0.06441399,-0.13393848,0.05791833,0.13363110,-0.06860126,0.03425949,-0.07544016,-0.03311438,-0.04952814,-0.13890770,0.09486145,-0.04323272,0.03361350,-0.12302075,-0.07045769
-0.06989107,-0.09572811,-0.07399546,-0.14432029,-0.07523187,0.04630432,-0.05179124,-0.12653683,-0.12906113,0.08650049,-0.07789552,0.11406513,0.09520295,-0.06998155,-0.08893622,-0.00412508,-0.05864700,0.02942503,-0.05525209,-0.20035934,0.26772121,0.09670846,-0.11926435,-0.08965992,0.06965482,0.11486033,0.09166586,0.17160258,-0.12536685,-0.17526740,0.01671579,-0.03238283,0.07025744,-0.04791955,0.06760439,-0.12779458,0.01375097,-0.06026233,-0.05666342,0.08757176,-0.15995912,-0.05290116,-0.05222008,0.07520243,-0.00510851,-0.11957096,0.20399965,0.05257939,-0.01667176,-0.05850962,-0.00832084,-0.08643229,-0.03078770,0.01718344,0.08626238,-0.03481779,-0.06246918,-0.03432357,-0.10390940,0.08692390,0.05534496,-0.07096777,-0.00447873,0.01995369,0.14459766,-0.05810751,-0.11935048,0.05515086,-0.08003718,0.10635772,-0.11670803,0.15743947,-0.03401061,0.11666801,0.00966915,-0.06267839,0.04808901,-0.02135923,-0.10450862,-0.05932888,0.01611496,0.00045233,0.01234955,-0.18292774,-0.02440649,-0.03995146,-0.00271538,0.03044703,-0.23708938,0.33597517,-0.04495235,-0.07932445,-0.06515166,0.04517954
0.03850493,0.03918157,0.01440267,-0.12407314,-0.03776877,-0.12128202,-0.05158753,-0.25165725,0.06756906,0.12227607,-0.03658421,0.04363722,-0.02624442,-0.12540105,-0.18522245,-0.05783628,-0.11356138,0.13156062,-0.19289662,-0.01823377,0.16966300,-0.00373546,-0.03010098,-0.21859770,-0.24121882,-0.02763207,-0.18461187,0.18581769,0.00659684,0.02465929,-0.01220633,0.09119307,-0.11740882,-0.16337267,0.20900211,-0.04813893,0.04457807,-0.01213623,-0.02257203,0.19399430,-0.02245852,-0.06644892,0.04101929,0.12231841,0.03468316,-0.05852256,0.16112980,-0.11364062,0.03926758,0.06660010,-0.08701090,-0.04517908,-0.01894278,0.00486455,0.12523349,-0.14590503,-0.12967986,-0.11333018,-0.16235252,0.16320282,-0.26058039,0.09602800,-0.04539811,0.13967519,-0.06431189,-0.13100132,-0.09635615,-0.03030763,-0.07575480,-0.04165712,-0.09029321,0.03710020,-0.19224121,0.10460695,0.05310613,0.07409370,0.06780416,-0.06827038,-0.02245312,0.09581766,0.01570406,0.11071531,0.16006699,-0.08868231,0.02362691,-0.03585609,-0.00144736,0.14172253,-0.13129830,0.09997033,-0.18779637,0.11973115,-0.12835971,-0.13188739
