-0.04600720,-0.02218590,-0.05612367,-0.04788920,0.26690131,0.06445115,-0.09894185,0.01360729,0.00930074,-0.16558477,0.05350427,-0.04628955,-0.07589659,-0.11400449,0.10575566,0.02591886,0.01785199,0.13537894,-0.14497289,-0.07668886,0.03467244,-0.09593177,0.05269949,-0.13916452,-0.06298406,0.02842379,0.01952408,-0.09957996,-0.10049240,-0.09291858,0.01275571,0.02802795,0.06448872,0.03807008,0.00711666,0.00802869,0.05674265,-0.10868687,-0.03475917,0.02451132,-0.14341651,0.02534492,0.02209453,-0.07175856,0.11712235,0.03290333,-0.04599084,-0.03314010,-0.02692419,0.06056256,-0.02688045,-0.02250955,-0.06868096,0.11847147,0.04153595,0.04021868,-0.08010536,0.03352213,0.11215807,0.15382512,-0.08705832,0.05003156,-0.11364409,-0.14013021,-0.04774557,-0.09650980,-0.06032867,-0.14316398,0.03684013,-0.00877130,-0.04846821,-0.13703622,-0.02040208,-0.07042306,0.07077796,-0.05210032,0.05554448,-0.09630406,-0.01244046,-0.06428055,-0.08850035,0.19964091,0.00573072,-0.04274203,-0.02893828,-0.13524735,0.03189429,0.01174810,0.03930367,0.11221694,-0.05849770,-0.01099736,0.05322114,-0.16783324,0.12243425,-0.16059093,0.03499396,-0.12596884,-0.07482243,-0.13309820
0.05361114,-0.06525502,-0.05451810,-0.05204182,0.27752674,0.02157185,-0.03147829,0.00828267,-0.02835339,-0.26942429,-0.06490041,-0.00748036,-0.19551836,-0.04638468,0.01761920,-0.04884781,0.03302800,-0.09420948,-0.02885122,-0.12166524,-0.04701563,-0.06104480,-0.12090319,-0.08748902,-0.20075440,0.19856091,0.03879610,-0.03512987,0.02200061,0.28583133,0.07211152,0.07544580,0.11023142,-0.08514285,0.01147269,0.07939048,0.19146191,0.04966428,-0.05944209,-0.02831236,-0.19992867,-0.02389617,-0.15584126,-0.05381301,0.21399200,0.01024311,-0.25137681,-0.09414532,-0.05927284,-0.07079764,-0.10228583,0.11832337,0.15528852,-0.16918373,0.09421366,0.00648353,-0.00757532,0.10619158,-0.10048155,0.15761322,-0.23830588,-0.19829461,-0.06613920,-0.18586515,-0.01341998,-0.02552380,-0.18128657,0.09255332,-0.14194006,0.15864928,-0.22244672,-0.12193423,-0.03803696,0.00358597,0.00580700,-0.13212158,0.19021313,0.14162683,0.08504371,-0.11414039,-0.13674033,-0.07716762,-0.06896170,-0.07438051,0.07806052,-0.19289221,-0.00282201,0.11775097,-0.10881522,-0.04781682,-0.17093757,0.14519119,-0.00189869,-0.23169294,0.24530381,-0.11789295,0.03521037,-0.17901580,0.16585974,-0.15863316
0.03270516,-0.04023198,-0.10852668,0.07891531,0.04458652,-0.03346192,-0.02467809,-0.09456193,0.02159544,-0.17024523,0.05899266,0.13159665,-0.20613603,-0.01020920,0.01310910,-0.13650745,0.00384852,0.02916487,-0.06358962,-0.05602064,-0.01181820,0.05824285,0.00717409,-0.10924011,-0.22848003,0.21067016,-0.06865026,-0.08732127,-0.11137854,0.05101583,0.08779252,-0.01312868,0.10440330,-0.15061545,0.00609054,-0.05535661,0.05848422,0.12629455,-0.12683448,0.00436209,-0.02590172,0.08742251,-0.27337238,-0.06557020,0.26123190,-0.02908538,-0.14695102,-0.11266425,-0.03994556,-0.00253912,-0.27573076,0.26866415,0.10274508,0.18158859,0.08318461,0.13303000,-0.03497479,-0.05841355,-0.13161555,0.17976920,-0.17614233,-0.12692207,0.02844839,-0.17338674,0.04362949,-0.02785112,0.00635690,0.03359174,-0.08566170,0.10134982,-0.15934235,-0.13401410,0.12692769,-0.11913242,0.08612000,-0.08869820,0.07083747,0.02954075,0.11567523,-0.00113741,0.00094957,0.00442168,0.00066592,-0.19908443,0.12110949,0.01687570,-0.03254471,0.06816834,-0.15428717,-0.02427301,-0.10980204,0.11343548,0.05399919,-0.28268096,0.25815058,-0.05824556,-0.00644432,-0.10777714,0.12939295,-1.26435542
0.08358715,0.02539451,-0.15284805,-0.03299150,-0.02740012,0.11363498,-0.10589416,-0.08036284,-0.05961486,-0.04760166,-0.00410579,-0.09544786,-0.25099400,0.01906769,0.05583822,-0.12665135,-0.06715264,0.09938271,-0.02439922,-0.14501797,0.09000279,-0.13415931,-0.03420407,-0.11326118,-0.22633068,0.10220790,0.04801651,-0.06034889,-0.09563110,-0.05111751,-0.05832588,-0.07610855,0.20804662,-0.17632964,-0.07238241,-0.00044695,0.15157530,0.08012934,-0.14466289,-0.04918949,0.02178235,0.02371347,-0.12162127,-0.06021239,0.15493366,-0.13395114,-0.02262301,-0.14841670,-0.02292633,-0.10014898,-0.19580849,0.23241228,-0.01154429,-0.03396758,0.08258662,-0.06876495,-0.05183318,0.14453913,-0.04364069,0.11429910,-0.22549692,-0.16474891,-0.12937836,-0.12093916,0.11308981,-0.00269918,0.05893232,-0.11129083,-0.04954224,-0.00695262,-0.23353186,-0.01114126,0.04210848,-0.11345944,0.11960690,-0.13935135,0.06213038,0.09351399,0.09027866,0.13130960,0.02145746,0.12645757,-0.08527388,0.00434809,0.11732507,-0.06934246,-0.02158721,0.20288843,-0.08537111,-0.02474039,-0.10205340,0.07968462,0.02870980,-0.09529468,0.26195064,-0.21314624,0.04642925,-0.10516868,0.02980517,-0.78491116
0.00225460,-0.01603290,-0.05790015,0.10764898,0.31486723,0.08834822,-0.03727405,-0.16482651,0.13446520,-0.05690585,-0.00817751,0.07594557,-0.05200277,-0.14437230,0.02239837,-0.16160268,0.04366000,0.12367714,-0.02776871,-0.00477414,0.05819191,-0.09219541,-0.05272926,-0.05804615,-0.11032725,0.04982744,-0.01172758,-0.05596568,-0.12859733,-0.15309907,0.03541106,-0.03989937,0.10582648,0.02263440,-0.13344054,-0.02335262,-0.02476751,-0.00431463,-0.18279330,-0.00980075,0.02613836,-0.00971140,-0.00331131,-0.10904830,0.08910593,0.00727043,-0.05930144,-0.09011253,0.16584314,-0.04454328,-0.13121977,0.00265708,-0.04156959,0.18568115,-0.00802056,0.10171657,0.01362501,0.07519525,0.05550657,0.17842761,-0.09020806,-0.05519192,-0.13085170,-0.10058520,-0.04117094,0.03651485,0.02591325,-0.10456733,0.03121554,0.00045683,-0.04299482,-0.01833686,-0.11056595,-0.04523722,0.00256823,-0.02184695,0.04859708,-0.09436493,0.16984603,0.08152338,-0.00162699,0.22456852,-0.18351187,-0.17778073,0.05307320,-0.22382042,0.15865989,0.01568859,-0.06512880,0.14804336,-0.04377308,0.05037357,0.19133103,-0.06810635,0.15646008,-0.11372821,0.00486534,-0.17170337,-0.00391914,-0.07076713
0.13254438,-0.07070174,-0.00180394,-0.06988224,0.20036373,-0.02761548,-0.06920899,0.03507557,0.09414341,-0.10816673,-0.05199648,0.04960787,-0.11100698,-0.04164066,-0.02760187,0.01566846,0.05501349,0.06267935,-0.12178279,0.02904865,0.01675155,0.06210556,-0.02050434,0.04223434,-0.10109861,0.09593013,0.08308262,-0.04630887,-0.14032263,0.05267363,-0.04496323,0.04191227,-0.08207661,-0.09696348,0.02063084,-0.00838802,0.03289598,-0.01304117,-0.01401791,-0.06550160,-0.07498095,0.01693060,-0.07384909,-0.00411342,0.08295076,-0.03818216,-0.06099126,0.06764168,-0.04920938,0.00525432,-0.09634777,0.08453362,-0.02559745,-0.08126470,0.01428438,0.01348585,0.11849806,0.03631714,0.07451952,-0.00998642,-0.05882327,0.00992984,-0.00778346,0.00963832,-0.15964215,-0.01211167,-0.09509326,0.01002178,0.00207287,0.00700906,-0.02996358,-0.04377517,0.03450702,-0.05224641,0.07370893,-0.04056851,0.04030237,0.00513842,0.02226371,0.04488678,0.02033243,-0.05293349,-0.04716927,0.04898939,0.10178821,0.00921535,0.10891566,0.12018467,-0.04664183,0.10816300,0.01420579,-0.09235867,0.05611267,-0.00420378,0.10655010,-0.04375977,0.06965555,-0.12617151,-0.09351917,0.07026150
0.14960168,-0.02262819,0.02048975,-0.11537892,0.24497615,-0.10130127,-0.05732752,-0.00423703,-0.11134762,-0.26154315,0.05488404,0.00008259,-0.27835801,-0.06120461,0.21520609,-0.01949699,0.05610660,0.04616218,-0.11950837,-0.26228815,0.13830210,-0.09240933,-0.13529830,-0.26261324,-0.27579287,0.34500188,-0.06658732,-0.11108684,-0.11888791,-0.12628782,-0.02075336,0.00375387,0.16844384,-0.25021711,-0.13828589,0.03279432,0.05651788,-0.11194766,-0.17110676,0.00819927,-0.02453391,0.15257268,-0.24151760,-0.18259215,0.19801743,-0.15646669,-0.14466134,-0.12006462,0.06198034,-0.15091391,-0.11945688,0.15489858,0.11112672,0.25772244,-0.02926058,0.10489234,0.00525866,0.09387496,-0.03239509,0.18355556,-0.30472320,-0.23474087,0.00122793,-0.14270605,0.18727255,-0.00185445,-0.04340006,-0.02191068,0.14925443,0.05655318,-0.26292491,-0.05639770,0.07173582,-0.11131020,-0.05953229,-0.17836091,0.15936910,-0.07376629,0.28357378,0.15596338,-0.13616762,0.16804123,-0.08526454,-0.23269950,0.15026167,-0.04574704,0.14063650,0.26287308,-0.24178071,0.20479763,-0.21828301,0.05332148,-0.02751976,-0.25168476,0.25146624,-0.11243093,-0.02222936,-0.23762849,0.04035494,-0.50568831
0.29187983,0.11620490,-0.06543678,0.06182776,0.02600297,-0.01015728,0.01532809,0.02988549,0.22828296,-0.03576202,0.08440491,-0.07527133,-0.46996155,-0.03052560,0.05398536,-0.15794615,0.14383911,0.11876110,-0.13553886,-0.11357352,-0.10747015,-0.12397210,0.00998722,-0.08187608,-0.16489069,0.16069219,-0.00921672,-0.19262210,-0.07421280,0.00810282,-0.06570370,0.05720528,0.18753052,-0.16175337,-0.31395546,-0.02609801,-0.06023545,-0.09163453,-0.24052429,-0.13007776,-0.12970442,0.00606870,-0.29539594,-0.19719052,0.21696742,-0.10429953,-0.12105193,-0.12003002,0.14450791,-0.06058221,-0.08920718,0.11432609,-0.06223255,0.08006768,0.10826639,0.05241201,-0.01487167,-0.03817525,0.23661117,0.24090402,-0.18468173,-0.46330675,-0.07575161,-0.14081313,0.53846407,-0.20076101,-0.36505032,-0.14677721,0.28077337,0.12814078,-0.09789825,-0.00335660,-0.00159972,-0.17622414,0.02085391,-0.14228842,0.13536046,-0.04897057,0.18119216,0.10007089,-0.00261369,-0.06405764,0.13523422,-0.02999689,-0.03292550,-0.09132386,0.06161014,0.19781446,-0.05613193,0.00431413,-0.20277923,-0.04444025,0.06812678,-0.29734880,0.24489626,-0.06263484,-0.10229977,-0.08960278,-0.05401028,-0.49971414
0.22883070,0.01486261,0.00968525,0.09839165,0.12612996,-0.13155682,-0.00457979,-0.11366338,-0.00968801,-0.15426376,0.09102121,-0.04278049,-0.31783929,0.02897282,0.16830149,-0.01248529,0.07552872,0.05437851,-0.13241346,-0.30590302,-0.04534350,-0.10340197,0.00578183,-0.24036206,-0.33373320,0.29857290,-0.05883247,-0.22721717,0.11132740,-0.09736247,-0.05698471,-0.04373104,0.19912812,-0.20378178,-0.11301413,0.01436746,0.06623910,0.12796712,-0.20606637,-0.03143463,-0.10123595,0.12220856,-0.24632293,-0.18338567,0.37812063,-0.18071730,-0.05111607,-0.16104913,0.06892055,-0.17810042,-0.23686914,0.36502069,-0.01452288,0.08068133,0.03275455,0.07291611,-0.03135318,0.04882945,-0.14047647,0.23632960,-0.24255498,-0.14328934,-0.05757476,-0.19062905,0.00912494,0.02576645,0.06611567,-0.04216693,0.04984140,0.09461687,-0.30364802,-0.10471343,0.05046129,-0.06665964,-0.08699420,-0.31995979,0.14269002,0.06223963,0.15239836,-0.07627284,-0.14855817,0.00417693,-0.11953932,-0.20550147,-0.07277384,-0.14972474,0.11140484,0.17963627,-0.24919946,0.12067225,-0.25466365,0.07707327,0.08440322,-0.35701782,0.53470880,-0.06556492,-0.07910034,-0.41146722,0.01561700,-1.27908111
-0.05953466,0.04723202,0.02475426,-0.03377436,-0.16585913,-0.08883787,0.23036073,0.19018476,-0.13040695,-0.13691631,-0.12544714,0.07874919,-0.00306840,0.04429207,-0.12332465,0.08315558,-0.05323782,0.02534995,0.06859060,0.04386702,-0.22906449,0.12201158,0.10643549,-0.10561106,-0.05451896,0.00494783,-0.08344746,0.14289211,-0.17132930,-0.19657300,-0.02355790,-0.02857403,0.02176595,-0.08874937,0.08654636,-0.10634074,-0.10698342,-0.03803974,-0.01926000,-0.16348107,0.02641762,-0.08224207,-0.07880300,0.04552649,0.11219908,0.10447542,-0.02907887,0.05537573,-0.14806132,0.11258383,-0.03274956,0.06088429,-0.12636332,0.41381529,-0.19934198,-0.04045314,-0.08886359,-0.05315670,-0.18801688,0.05880058,-0.07867689,-0.05216768,0.09789232,0.14664282,-0.14884043,-0.02456128,0.23277472,0.26567641,-0.06190767,-0.05597187,0.09288291,0.20005722,-0.17416184,0.03867274,-0.02660812,-0.04072856,-0.09211976,-0.07616876,-0.12455165,-0.17931870,0.16028705,0.00436315,0.30685347,0.06835261,-0.14893082,-0.01651593,-0.04247542,0.03540681,-0.00816387,-0.04055656,0.09566267,-0.12200249,-0.00123563,-0.00122688,0.08036726,0.03953027,0.03954772,-0.09326734,0.00429380,-0.06942659
0.13559245,-0.00557362,0.03102628,-0.12099911,0.17948884,0.00200375,-0.11344223,0.03426561,-0.11105084,-0.17529014,0.04400865,-0.11468697,-0.20391907,-0.08337989,0.10729042,-0.11442291,0.04550043,0.02651311,-0.17435552,-0.10539845,0.11070575,0.03729465,-0.05187505,-0.07082245,-0.05857157,0.09917796,-0.05767777,-0.16686289,-0.05944325,-0.09832527,0.16143398,-0.09122261,0.03767637,-0.13396767,-0.10490973,0.03121099,0.14712702,-0.04673394,-0.16894120,0.00421379,-0.05373525,-0.02197398,-0.20679101,-0.20165445,0.16930342,-0.08362738,-0.08286829,-0.08457024,0.08146753,-0.05857322,-0.16420987,0.29147685,0.14339526,0.09721536,-0.04363565,-0.03323884,-0.02707670,0.06347796,-0.10635135,0.16687566,-0.07740079,-0.15268718,-0.12226062,-0.09343737,-0.00704282,0.02164233,-0.01267094,-0.04373858,0.14035170,0.11080456,-0.18258427,0.05956827,0.05020873,-0.14157572,0.03165643,-0.28414512,0.15578885,0.00739847,0.13801807,-0.03697978,0.02960348,0.00022919,-0.09221712,-0.01388359,0.02825764,-0.09321081,0.10834328,0.21960926,-0.09685849,-0.01078549,-0.17542318,-0.02134904,-0.04642370,-0.12051247,0.31713018,-0.07612611,-0.10144132,-0.20027162,-0.01328790,-0.69127899
0.05534466,-0.03271583,0.07450263,0.09547438,0.05846120,0.00059103,0.01377734,-0.06929731,0.02049017,-0.21055877,0.05943150,0.02870455,-0.28150228,-0.15725282,0.03153829,-0.06953283,0.03028598,0.02214743,-0.08179902,-0.16642635,0.09111592,-0.06465042,-0.10379887,-0.22741437,-0.16444935,0.23481697,-0.07978078,-0.02852798,0.00871734,0.07078008,0.01564411,0.05372931,0.17455402,-0.12141440,-0.06909247,0.01841631,0.03912386,0.10430378,-0.29852593,0.04613392,-0.15977223,0.02168994,-0.29882661,-0.13555977,0.13525009,-0.16464506,-0.11516782,-0.10370943,0.08225702,0.05842874,-0.18119237,0.31239730,0.11716213,0.12902625,0.07877861,0.11717148,0.09393690,0.08212513,-0.07669481,0.13531047,-0.18967572,-0.21115366,0.03371982,-0.17382136,0.02594348,0.01019310,0.04285268,-0.10757533,0.05155359,0.06411458,-0.31399503,0.00730081,0.01409665,-0.12763998,0.14781515,-0.11472776,0.06332723,-0.03705620,0.19635011,-0.03844775,-0.00672858,0.08141273,-0.04545002,-0.03735432,-0.07707828,-0.05718504,-0.02856419,0.20448309,-0.18810721,0.03597267,-0.12999454,0.08865020,-0.07030908,-0.30116123,0.41798225,-0.07130667,-0.06893103,-0.27798596,-0.00596703,-1.05915570
0.11033563,-0.01700425,0.14384478,0.01577407,0.17712912,0.06650699,0.02783088,0.24914388,-0.04254076,0.24815878,-0.11701465,0.13665150,0.15349483,0.07033151,-0.27659968,0.09478948,0.14530087,-0.30575001,0.08656832,0.21171865,-0.16570027,0.10249601,0.18568042,0.14743800,0.07842533,-0.35740557,-0.06444295,-0.01432831,-0.01552499,-0.10315681,0.00316580,-0.02051998,-0.18085924,0.35573956,0.21533567,-0.06998977,0.00181934,-0.42234010,0.14868981,0.14706415,0.30231506,-0.07038888,0.15440574,0.18516541,-0.29533032,0.18838222,0.24264519,0.09674849,-0.18756364,0.05339198,0.37303475,-0.19228981,-0.17602527,-0.01023725,-0.16968976,-0.33255807,-0.19555600,-0.14431342,0.04491224,-0.26625618,0.07214982,0.19393174,0.15522954,0.30522716,-0.08017338,0.00914243,0.08337432,0.26320106,-0.01689110,-0.35203362,0.28376287,0.24864396,-0.03121379,0.10933434,0.17385121,0.32417113,-0.19049513,-0.00933413,-0.14211224,-0.06883046,0.05001807,0.18123922,0.10209360,0.02863823,-0.25236791,0.02438407,0.00770960,-0.15413497,0.14262110,-0.11371396,0.08803865,0.11314042,0.00403968,0.24359414,-0.31099299,0.13353796,0.27515098,0.09468930,0.20724548,0.29000992
0.09071963,-0.05639973,-0.10858282,-0.04012584,0.21200636,0.12402841,-0.06554370,-0.10629001,0.01587391,-0.15143198,-0.13992898,0.09901650,-0.12898301,-0.08173402,0.13187802,-0.05161826,0.17562859,0.04636057,-0.04887150,-0.04487210,0.06088506,-0.03133588,0.08134340,-0.01609058,-0.10055859,0.03962154,0.05075615,-0.15020606,-0.13307045,0.01251971,-0.02905116,0.03110291,-0.03810122,-0.07650558,-0.06918824,0.11706942,-0.01841296,-0.13525154,0.04101324,-0.03197746,-0.13435379,0.04232834,-0.13215823,-0.01820618,-0.01742096,-0.02878908,-0.10015512,-0.05663234,0.01455389,0.00533458,0.00629204,0.08299724,0.10381781,0.02961708,0.03989351,-0.01353200,-0.01217349,0.02753653,0.09935091,0.04592584,-0.09098604,-0.08224999,-0.09899589,0.02720507,-0.04176139,-0.03102184,-0.13289461,-0.07486965,0.11229734,-0.09859241,-0.11889363,-0.08724728,-0.08917700,0.04959300,0.14845067,-0.14423133,0.12421276,-0.02487504,-0.05637434,-0.02630224,0.02553990,0.10261124,-0.15185580,-0.00756385,0.10227337,0.01311046,0.02448278,-0.02188932,-0.09194458,0.05245586,0.01634894,-0.09948045,0.22348575,-0.04528353,0.01317320,-0.04559358,-0.03622949,-0.04092264,-0.02222782,0.09582495
0.11643533,0.02095415,0.02470035,0.05309243,0.07588168,-0.01716896,0.03750523,-0.15049510,-0.03062990,-0.13307992,0.00272975,0.08918589,-0.16763036,-0.14652991,0.11105170,-0.15370105,-0.01429985,0.11136428,-0.08643524,0.02218993,-0.02353045,-0.11310635,-0.04086249,-0.13426074,-0.09790043,0.12431800,0.02091327,-0.07588990,-0.13403119,0.18114522,-0.04990617,0.07609881,-0.01401641,-0.09168233,-0.07197876,0.10705172,0.07578415,-0.05999677,-0.17127416,-0.11801200,-0.02433660,0.00437526,-0.09454630,-0.02255801,0.02847826,0.05508117,-0.02740397,0.01444647,0.00428892,0.08602426,-0.10424346,0.08794070,-0.00312688,-0.05231958,0.01287677,-0.06758793,-0.01897065,-0.01580712,0.03160202,0.02779866,0.00858953,-0.06977972,-0.21340771,-0.12181368,0.03223139,0.03402851,-0.15640546,-0.07983387,0.02765036,0.15363745,-0.13791186,-0.04087938,0.02932652,0.00131971,0.07517034,-0.21415886,0.12097852,-0.00881506,0.11216480,0.08661896,-0.09162191,-0.05122435,-0.00546006,-0.14113714,0.15181546,-0.07027288,0.03273410,0.11123874,0.02070841,0.11777730,-0.15566115,0.04713042,-0.00218884,-0.16544217,0.15402830,-0.18225099,0.04947436,-0.04179122,-0.02486544,-0.00876741
-0.13401552,-0.00279510,0.02614665,0.03951534,0.51952183,-0.11083071,-0.06274991,0.12293914,-0.25345322,-0.17460211,-0.02481244,-0.01948522,-0.14810036,0.06500219,0.12224070,0.00297783,-0.05608814,0.03781030,-0.00026028,-0.05666997,-0.02186009,0.06789811,-0.00301189,-0.25185907,-0.09951599,0.16504648,0.06457419,-0.21364407,0.08345415,0.09938100,-0.06413914,-0.19382004,0.19615117,-0.03414892,-0.03459438,0.05986020,0.03003888,0.06414487,-0.23514897,0.06879205,-0.04861135,0.09697221,-0.21360178,-0.27238247,0.09998970,-0.05241058,-0.13967077,-0.07239143,0.03772029,-0.07966431,-0.25705078,0.15039204,0.07085627,-0.01091019,0.12044254,0.03400950,-0.06385569,0.10735893,-0.15016812,0.19205973,-0.14653428,0.05285357,-0.09092738,-0.00847356,0.04830555,-0.04979649,-0.10837094,0.17177916,-0.11283635,0.18933415,-0.20146792,-0.13068321,-0.03138246,-0.13659437,-0.18121096,-0.17779788,0.24170418,0.00273104,0.18875931,-0.11734968,-0.11942151,-0.11368056,0.05174952,-0.07799383,-0.05039502,-0.12309880,0.16892578,0.16956028,-0.16124824,0.01481614,-0.17638928,0.04026901,-0.01859003,-0.23201482,0.06251847,-0.31317675,0.20139231,-0.15453205,0.04095180,-0.42106870
-0.12728475,-0.07010870,-0.04773872,0.02904359,0.14940804,-0.03479628,-0.06766602,-0.04681843,-0.15853950,-0.20793450,0.08744387,-0.13039841,-0.34210044,-0.09845278,0.05848946,-0.12072156,-0.00557896,-0.05987309,-0.04838850,-0.12029398,-0.06897187,-0.07310194,0.07977416,-0.14117621,-0.10424907,0.18094082,0.09556605,0.00114663,-0.02860972,0.06714142,-0.03375020,-0.08331937,0.06114141,-0.14641072,-0.11674837,0.07984827,0.17426495,0.06851869,-0.18595824,0.00993718,-0.01456526,0.10449508,-0.26370648,-0.08752669,0.15266898,-0.10685492,-0.04429359,-0.10682000,0.01233942,-0.02042775,-0.24073087,0.16935910,-0.00483029,0.19236206,0.04654989,0.12396448,-0.02380917,-0.03839481,-0.12437998,0.14772531,-0.21738733,-0.11571776,-0.06785639,-0.23621917,0.06982412,0.04497304,0.08375602,-0.09977010,-0.11125561,-0.00752372,-0.20769458,-0.14512604,-0.02874761,-0.10790062,0.07598262,-0.07563099,0.17639340,-0.03505109,0.17228462,-0.02295464,-0.05965778,0.26936051,-0.07191028,-0.04076357,-0.06211213,-0.04262827,0.16119434,0.17074762,-0.11335786,0.06811876,-0.19799353,-0.03392011,0.06708574,-0.18594198,0.27828011,-0.22707364,0.00924360,-0.20001300,-0.00030710,-0.64986491
-0.03058175,-0.04602209,-0.02811365,0.07798077,0.36932379,0.15520713,-0.06875513,0.05996558,0.06546687,-0.11078774,-0.01875577,-0.02938505,-0.01152691,0.07365297,-0.03526166,-0.03791557,0.01922457,0.15042162,0.03956626,0.02145413,-0.04478642,0.04002606,-0.07589073,0.00475201,-0.13896994,-0.08384710,0.02677852,-0.11501109,-0.05370802,-0.02878478,0.01305925,-0.03700642,0.06908050,0.02250864,0.09867048,-0.04512837,0.01274575,-0.14349690,0.04606380,0.14087433,-0.00031090,-0.11182086,-0.02228417,-0.11788028,0.09217516,0.13734697,-0.03040572,0.01256237,-0.03656192,0.10959096,0.04353245,-0.00152904,-0.05342809,-0.08268198,0.05111631,-0.01627983,-0.01817827,-0.01031137,0.06131427,0.04795204,0.06465650,0.07805556,0.00250106,-0.09013675,-0.04948878,-0.10990629,0.03593643,-0.07747404,0.09070294,-0.14971776,0.08483700,-0.05776215,-0.08106299,-0.08711430,-0.00936995,0.07614255,-0.01687310,-0.03611773,0.02870080,0.08479171,0.06753457,0.09668302,0.07897392,-0.11636110,-0.02022415,0.05229565,0.12220631,0.09751034,-0.11176300,-0.02486012,-0.06694555,-0.03304723,0.15042374,-0.12953931,-0.05138261,-0.12565961,0.20650759,-0.05630162,-0.07702333,0.17484707
-0.22053568,-0.05531784,-0.09700344,-0.17694806,-0.10755674,-0.06838080,-0.15334287,-0.21279293,0.04091166,-0.40141633,0.18611297,0.34022531,-0.00589077,-0.05256450,0.26405945,-0.02444376,-0.04572670,0.11292785,-0.36529028,-0.28203410,-0.12820379,-0.04261070,0.11625775,-0.48893511,-0.39737886,0.41401786,0.01527449,-0.35244712,-0.27709997,-0.22043119,0.12871788,0.05309909,0.16520740,-0.48877001,0.01963171,0.07093759,0.38077289,-0.11955304,-0.50733495,-0.53906476,-0.26606843,0.29595935,-0.39070073,-0.16661642,0.42836130,-0.31830564,-0.24444923,-0.23887280,0.11125108,-0.05663151,-0.58619791,0.71442622,0.20362769,0.43284243,-0.02611474,-0.39314649,0.03400948,0.02986584,-0.27700517,0.55139142,-0.39867949,-0.16990981,-0.05753124,-0.29677615,0.22587326,0.11185192,0.19340591,-0.37914693,0.01854957,0.15373407,-0.66976058,0.00720006,0.08611560,-0.17526112,-0.06926555,-0.08760799,0.32866269,0.01239352,0.44438738,0.11525085,-0.18574101,0.05923140,0.04598939,-0.27082053,0.06336356,-0.03077951,0.02615774,0.28205362,-0.55871654,-0.12516218,-0.31333369,0.02139368,0.11106176,-0.49508941,0.48254147,-0.19312298,-0.00334581,-0.31460696,0.26900530,-0.78593600
0.31822422,-0.07333441,0.26934081,-0.15188056,0.43930179,0.04462931,0.15095291,0.07519905,-0.13820055,-0.10092961,-0.08735673,0.26666254,-0.20541884,0.13372923,-0.12618598,0.15999843,0.12572581,0.12316982,0.12186569,0.05009983,-0.15337561,-0.02387876,-0.12388598,-0.15946643,0.04395790,0.11244377,-0.02111042,0.02505255,-0.15414882,0.15092026,-0.17027599,-0.03414187,0.13679525,0.00555775,-0.04323233,0.04292135,-0.01409437,0.08896381,0.01110590,-0.07524034,0.19135003,-0.20213506,-0.19897109,-0.04688847,0.07646370,0.12789853,0.08426452,0.15808277,0.08527255,-0.02965120,-0.07282761,0.11217301,-0.03303153,-0.03558919,0.02407069,-0.10623459,0.08269256,0.09943640,-0.16832189,-0.02542961,-0.05656131,-0.12197270,0.02382940,-0.02089092,-0.05958433,-0.41234133,-0.12710777,-0.25330922,0.09347053,0.06853504,-0.07007805,-0.01344782,-0.22424731,-0.12585695,-0.25267524,-0.18795882,0.05063806,-0.10445520,-0.02127363,0.06922756,0.07067921,0.00159880,-0.03915783,0.07000971,0.03051705,-0.04982009,-0.02317307,-0.14785396,-0.05160232,0.02747941,-0.05158703,-0.08301076,0.00830133,-0.01162149,0.22549655,0.03080105,0.19038028,-0.03472263,-0.16153334,-0.31090438
-0.08043088,0.11791600,-0.28070238,0.03165395,-0.08168463,-0.12290079,-0.16023403,-0.06214748,-0.13072878,-0.34538543,0.21723947,0.10381717,-0.17750865,-0.01195500,0.20152642,-0.12310047,-0.07644119,-0.15475859,-0.20786369,-0.20817384,0.00857244,-0.07357106,0.11317147,-0.29376766,-0.25682703,0.21696918,-0.04152419,-0.26311380,0.02861245,-0.05860905,0.10158870,-0.10581246,0.31504372,-0.26655751,-0.17320263,-0.03511696,0.12075236,0.22658299,-0.25334904,-0.07375351,-0.19923088,0.05187698,-0.11289261,-0.09949452,0.19820078,-0.20934251,-0.10262264,-0.09058934,0.11037719,-0.03436713,-0.28860444,0.32149744,0.10968810,0.09561002,0.03296555,-0.11819381,0.04093932,0.05962302,-0.21950054,0.17189553,-0.19016808,-0.08191957,-0.00072621,-0.12220617,0.26233611,0.06662428,0.02608339,0.00882285,0.25444454,0.14755133,-0.21894549,-0.15772262,-0.02634431,-0.15586294,-0.14813474,-0.30866864,0.23948942,0.12112370,0.34782538,0.05687889,-0.15735650,-0.08832885,-0.15299143,-0.21489616,-0.07437421,-0.09886361,0.10501105,0.30198976,-0.27724543,0.07285801,-0.21797703,0.13627188,0.03840358,-0.39065075,0.44011939,-0.12996413,-0.00533346,-0.25748950,-0.26889268,-0.82024038
