0.04178530,0.00021763,0.05271821,-0.06955689,-0.17987366,-0.18374743,0.06571195,0.00160207,-0.02977167,-0.10704871,-0.05981573,0.03132907,-0.06178936,-0.08431021,0.04324540,0.04747584,-0.02594972,0.00553545,-0.07062881,-0.04851136,-0.06117221,-0.05464745,0.13747059,-0.06958085,-0.10418079,0.12219629,0.04883593,0.06762451,-0.09588385,-0.00547796,-0.00550320,-0.18919216,0.10999370,-0.03127535,0.06046499,-0.02550017,0.10785726,0.12847877,-0.06558386,-0.04199355,0.04642449,-0.05201131,-0.14841205,-0.10756174,0.12867537,-0.06269754,-0.10508467,-0.01234168,0.01754624,-0.09734792,0.02425169,-0.00475849,0.03327522,0.09884461,-0.02265978,0.00249157,-0.00188931,0.04781104,-0.06829244,-0.04318250,-0.08439139,0.02929156,0.00396452,-0.13326359,-0.04038924,-0.03446471,-0.06317285,-0.03850097,0.06410264,0.14201073,-0.04499772,0.03275108,0.08461008,-0.12505548,-0.05781691,-0.04096606,0.03861577,-0.02209506,0.03989550,0.08804008,0.08086074,0.12824459,-0.11908305,0.02372775,0.04877256,-0.04548679,0.04676256,0.05789930,-0.08437347,0.07187980,0.07934444,-0.01927509,-0.04505688,-0.12187249,0.14447965,0.02130136,0.11219763,0.05104026,-0.11458180,-0.39425075
-0.02737478,0.01576011,-0.00100299,-0.00262589,0.02674266,0.07071908,0.10775875,-0.09143864,0.09154145,-0.10696656,0.06026212,-0.03463613,-0.06111787,-0.06597821,-0.00790795,-0.04466040,-0.01777229,0.03582843,-0.03126483,0.05187672,0.06945094,0.08216560,-0.11065233,-0.03276124,-0.02231048,-0.05040228,-0.02969425,0.00952210,0.09606370,-0.01583633,0.07465503,0.13167357,0.10289468,0.03450914,-0.09351536,-0.05727835,-0.08901545,0.03531743,0.05464893,-0.11564407,-0.02443923,0.01585453,-0.02467755,0.11158913,-0.09206201,-0.08846292,-0.07117248,0.10637811,0.00295473,-0.02202467,0.05045406,0.00026291,-0.03708632,0.02142587,0.04108364,-0.01325047,-0.12380641,-0.07000297,-0.07679837,-0.04347828,-0.03709778,0.03470091,-0.05822323,0.06757379,-0.07546500,-0.01510282,0.02887884,-0.06318845,0.09215008,-0.10674956,-0.07582950,0.08598235,-0.10289482,0.05834062,-0.02037074,0.01926459,0.03890155,0.04432757,-0.02047642,-0.02986082,-0.03749010,0.04092394,-0.06142550,0.11756891,0.00024454,0.09847630,-0.05657697,0.06408855,-0.02772598,-0.03673009,0.07276332,-0.05389525,-0.04224732,-0.06840979,-0.10321248,-0.06035990,-0.00060121,0.06586131,-0.09583857,-0.03005218
0.09476632,-0.05507516,-0.03510591,0.03288602,0.06357881,0.20139804,-0.00100512,0.06545367,0.10308821,-0.04087377,-0.04126884,-0.15191068,-0.05897677,-0.03489548,-0.00968274,0.03138098,0.04421946,0.10006366,-0.04602142,0.04946693,-0.04480502,0.08196642,-0.17851949,-0.04010961,-0.04008264,-0.10322648,-0.02725839,-0.09004937,0.01281721,0.06238953,-0.07868387,0.01791789,-0.00128055,0.07143926,-0.06017435,0.00004701,0.10638179,-0.08372538,0.06874663,-0.03607067,0.06816208,0.05350679,0.01822948,0.01670641,0.10184001,0.06988157,0.02094092,-0.08032440,0.02829585,-0.01752258,-0.02154527,-0.12165514,-0.03162202,0.12521887,-0.06471200,0.01913468,-0.00668839,0.02894609,0.06076719,0.09135920,-0.05034668,0.04561154,0.00640141,-0.11786790,-0.05262353,-0.21730177,-0.02818821,-0.00793639,0.01110290,-0.03943006,0.08565239,0.06758718,0.07887823,0.04956094,0.01257135,-0.05717327,0.08958463,-0.00929193,-0.00775038,-0.02851892,-0.12030260,0.00038536,0.03802990,0.01547784,0.05711282,-0.11412321,-0.09015281,-0.03161338,0.05345159,-0.02707816,-0.04280807,0.01905221,-0.00637945,0.02554725,0.02168031,0.06008783,-0.02258057,-0.06376535,-0.13774270,0.18959139
0.01818131,-0.00853254,-0.02974665,-0.00576813,-0.16390491,0.00385852,0.12314765,-0.24441360,0.07711255,0.09999246,-0.05284459,-0.08779087,-0.09528628,0.03293067,-0.11266308,0.08334006,0.06193392,-0.05841508,0.04377569,0.03037292,0.10514149,0.02510697,-0.05687374,-0.02544720,0.09407889,-0.11509175,-0.07122410,0.05421456,-0.07743908,0.16314428,-0.00831447,0.00065700,-0.10926606,0.10810418,0.01484633,0.08027743,0.04416922,-0.04671775,0.05342797,0.36565924,0.06094196,-0.09309062,0.04529095,-0.06883283,-0.08165240,0.07087698,0.03064436,-0.00098537,-0.06054382,0.02695201,0.05642254,-0.11559500,-0.11763927,-0.41659853,0.12256986,0.08406612,0.11296777,-0.08415603,0.01849883,-0.07404216,0.04323983,-0.03672158,-0.10721432,0.16562746,0.44357643,-0.12950455,-0.36425909,-0.33739442,0.03313798,-0.11579114,-0.04810327,-0.04734007,-0.04674705,0.03863801,-0.14992571,-0.03705525,0.04363432,-0.03696322,-0.10161833,0.13151789,0.01253849,-0.02938431,-0.06633206,0.03064810,0.04030463,-0.19769450,0.03856154,-0.07443359,0.02712289,0.07434627,0.12908761,0.07285509,0.10046666,-0.04155495,-0.08337127,-0.09551547,-0.21324542,0.00098703,0.09026963,-0.19048513
-0.06346825,-0.03071041,-0.22039352,0.01598693,0.05438401,0.20014594,0.06441668,-0.15509936,0.14721504,-0.13761826,-0.00458156,-0.18497524,0.01627208,-0.16942042,0.03993993,-0.02423639,0.01651322,-0.39025503,-0.14333065,-0.13966367,-0.12766331,0.16044755,-0.18888442,-0.01765240,-0.01176125,0.11454131,0.01402368,0.08835926,0.30527702,0.43072727,0.26697490,0.21970227,0.03776712,-0.00980617,0.09866261,0.06106793,0.31694928,0.23729356,-0.01213764,0.40387347,-0.30789718,0.43902549,0.03605079,-0.22925857,0.01626796,0.05766246,0.09601013,-0.30879462,0.02609906,0.18100972,0.06951494,0.13395718,0.00902359,-0.29208571,-0.08724528,0.28527483,-0.19047314,-0.16213742,-0.33275965,0.18690199,-0.23085815,0.04507972,0.00432421,-0.02264740,-0.40436080,0.22400248,-0.33662856,0.23707259,-0.33591208,-0.17237049,-0.15101765,-0.06865547,0.16649179,0.18837659,-0.23305325,0.04607239,0.02487848,0.21499994,-0.06716213,0.27539670,-0.35902146,0.02556385,0.04200773,0.03143151,-0.22138758,-0.53853738,0.23588309,0.00470588,-0.11422419,0.07340170,-0.14014125,0.05774803,-0.14924383,-0.15953182,0.06288514,-0.21563523,-0.38644537,0.04439206,0.16102138,-0.07332891
-0.02853731,0.02031205,-0.03409143,-0.01431976,-0.09011593,-0.03624800,-0.06339616,-0.12723176,-0.00850810,0.08708055,0.11716836,-0.10354304,0.00411481,-0.01165411,-0.01005366,-0.02118722,-0.14285797,-0.04393381,0.11013991,0.01861915,0.06153265,0.08026364,0.01258958,0.09056291,0.10510438,0.09580547,-0.09452213,-0.03412487,0.03898227,-0.09822609,-0.13905138,-0.04359330,0.13754557,0.05021488,-0.03208027,-0.01130643,-0.03592849,0.17425638,-0.01818716,0.12558913,-0.03018134,0.07405172,-0.03157202,-0.06647942,0.01555100,0.02383296,0.00438359,-0.11189984,-0.02915666,0.05999450,-0.01452916,-0.03371729,0.09292760,-0.18524022,-0.09236149,0.16276191,-0.06490201,-0.12008978,-0.12808599,0.00000821,-0.07235004,0.04323456,0.00972483,0.10384320,-0.02941393,0.07381569,0.14993633,-0.08388331,0.04755924,-0.07944767,0.10633855,0.07759471,-0.04241848,-0.05513960,-0.17782499,-0.04108481,-0.09064553,0.09874673,-0.02816722,0.02514572,-0.03545985,-0.03268697,0.00847020,-0.00639078,-0.18404321,-0.02515207,-0.09864723,0.07413176,0.11019617,-0.07692556,-0.05981972,0.03672316,-0.02643450,0.04560935,0.08397358,0.01305086,-0.17082377,0.07720728,0.17505056,-0.08415582
-0.02099850,0.04162154,-0.02163467,-0.01868450,-0.18179733,-0.15042634,0.01276712,-0.11978709,0.01782005,0.06708827,0.22986023,-0.13478687,-0.06487580,-0.06528253,0.07395048,-0.04606401,-0.22389221,-0.06671234,-0.05115912,-0.00444145,0.10569510,0.03570768,0.21970037,0.08676886,0.04550468,0.07857768,-0.07935653,0.19055453,0.05827746,-0.13801691,0.19678392,-0.03225742,0.06883690,-0.05205893,-0.03342314,-0.22590961,-0.18313736,0.13686128,-0.05610511,0.09705939,0.13411878,0.03379386,0.08832486,-0.02739264,-0.08494098,-0.02480614,0.02435394,0.03721939,-0.01251696,0.15090142,0.09243501,-0.03562455,0.13503495,-0.07301751,0.01582523,0.27660590,-0.03311502,0.12166439,-0.15543038,0.03718241,-0.01220969,-0.00421226,0.15211499,-0.06007096,-0.16909969,0.21539307,0.30959427,0.01860772,-0.09727695,-0.03061838,0.00245770,-0.08537028,-0.01146618,0.06787376,-0.04975058,0.02910968,-0.02668541,-0.00710923,-0.08590312,-0.05195903,0.03229147,-0.07949338,-0.07250495,0.06325655,-0.10909441,0.15328248,-0.02043089,0.02043104,-0.02492750,0.07916232,-0.02745064,-0.09078915,0.08160585,-0.06259573,-0.03712904,-0.02143204,0.03798390,0.08207162,-0.03768553,0.01218957
-0.03712412,0.02617720,0.00338688,0.01129428,-0.03169036,-0.03082175,0.01938616,0.07797420,0.03516485,0.01290782,0.02998804,0.09683064,-0.00466319,-0.04066346,-0.05115182,0.15752000,-0.09339947,-0.11853496,0.00398429,-0.06214492,0.03858249,-0.05922197,-0.01360746,0.07272297,-0.02937421,0.02787641,-0.01938735,0.09814994,0.10158617,0.09464642,-0.07566500,0.13414194,0.03464944,0.13824172,0.07589889,-0.01775730,-0.00870040,0.03633205,0.11053848,-0.09003925,-0.04360382,-0.02423388,0.11272714,0.17414637,-0.16645518,-0.03339253,0.00069691,-0.00406955,0.02572073,0.00516363,0.06181350,0.01810530,-0.11815803,0.04969093,-0.08578388,0.03240994,0.10550038,-0.10876359,0.13160940,-0.07495280,0.05770184,-0.03045785,0.13357890,-0.00912958,-0.04064162,0.10498697,-0.04765027,-0.14499377,-0.05141578,-0.01671428,0.10916048,-0.03173185,-0.13649116,-0.04133178,-0.04678512,0.01543121,0.01005150,-0.07779273,-0.13764274,-0.08544343,0.13684985,-0.11397714,0.04169397,0.00374291,-0.00617891,0.00727885,-0.11119601,-0.08242806,0.06860821,0.03396626,0.00523234,0.04877771,-0.03038383,-0.02696892,-0.01881020,0.15049607,-0.07335802,0.04763743,0.02171156,-0.17483631
0.03911797,0.03672190,-0.01914379,-0.00482289,0.06218132,0.05647476,-0.00290189,0.01541835,0.13011377,-0.01265032,0.05497533,-0.04471153,0.07441823,-0.04207125,0.07544111,-0.18117554,-0.03656963,-0.08945466,0.03705439,-0.11763345,0.09867894,0.00998854,-0.04123229,0.01459414,-0.18800071,-0.07688930,-0.03018253,-0.17265357,0.01813484,0.00419353,-0.09389147,0.13612805,-0.02568542,-0.04300062,-0.03647750,0.11359221,0.02576858,-0.06090809,-0.03115709,-0.03664914,-0.03999252,0.11078212,-0.03608709,0.02526294,-0.04844852,-0.10530072,0.03235034,0.07415543,-0.00282248,-0.00534758,0.04872219,-0.09133591,-0.08770338,-0.03242295,0.01857180,-0.08795340,0.05690747,0.03168768,0.10334118,0.00335444,0.06126628,-0.02077707,-0.01160716,-0.14134294,0.01450354,-0.00357117,-0.04871149,-0.08052617,0.18413438,-0.03731868,-0.02176954,-0.13888751,0.09830594,-0.05808447,0.12002317,0.08238833,0.06412622,-0.07764847,0.06484465,-0.03240399,-0.07127357,0.07522743,-0.14236897,-0.16272233,-0.00212418,-0.06770324,0.06149562,-0.03616550,-0.08372293,0.10431579,-0.09544946,0.04043047,-0.05214444,0.02361959,-0.06004030,-0.06113146,0.09243675,0.06377573,-0.09149736,0.11351225
-0.05327018,0.03134116,-0.00859412,-0.01836874,0.12186025,-0.01369290,-0.14762345,-0.00249083,-0.01383651,0.05417155,0.05118953,-0.09133675,0.07204997,-0.00453310,0.01411191,-0.10789659,0.09865019,-0.03875290,0.05946248,-0.02634965,0.08085345,0.06744453,-0.06353963,-0.10210723,-0.09381194,0.05013328,-0.07534107,-0.11055246,-0.04801217,-0.10644519,-0.02850225,0.02593682,-0.04004580,-0.04891573,-0.12485500,-0.09626974,-0.03926970,-0.05444589,-0.03779715,0.06289546,-0.03955005,0.04298859,-0.02279619,-0.01069377,0.11204263,-0.05074657,-0.00962880,0.03086026,0.00711802,0.01970959,-0.05200781,0.06919270,-0.00328393,-0.01040746,0.04015006,0.04294318,0.05051056,0.08293023,-0.00889749,0.04238553,0.02569045,-0.03737677,-0.00132943,0.03730223,0.08248241,-0.05150547,-0.01357803,0.14528254,0.08412752,0.07085407,-0.11321835,-0.10953396,0.09647330,0.06850902,0.02343890,-0.10111818,0.00554922,-0.04935145,0.03195059,0.09782165,-0.11515616,0.03055457,0.01706394,-0.08777457,0.15683825,-0.06966060,0.04179819,-0.08291586,-0.04380154,0.10217983,-0.06338973,-0.07683219,0.05262340,-0.08425761,-0.01955860,-0.05004027,0.04322236,0.04883460,-0.08750200,0.14992593
0.02811803,0.00160838,-0.03788388,-0.01519389,0.06747407,0.01274932,-0.12537912,-0.10447073,0.07712384,0.00202537,0.10572588,-0.08121576,-0.05446703,-0.14507610,-0.00150027,-0.00923044,0.00998215,-0.08008698,-0.02158028,-0.05898877,0.13934793,0.05615497,0.00452376,-0.16477597,-0.10178857,0.01768129,0.00038311,-0.07366523,0.00650236,0.05841725,0.10535385,0.07193666,-0.00761607,-0.03575122,-0.04180264,-0.11144028,-0.11269379,0.08911713,-0.00765888,-0.03508457,-0.09951521,0.03784192,-0.07502944,0.05269279,-0.04591199,-0.05572817,-0.14381076,-0.10926543,-0.10153770,-0.01685013,-0.16669789,0.09469637,0.02750856,-0.20673847,-0.06565817,0.01738350,-0.10100828,-0.03076773,0.11848542,-0.05348042,0.03347418,-0.02711337,0.01004167,-0.04229713,0.01842581,0.04339938,-0.05720077,-0.09695447,-0.01363442,-0.01600930,0.01823347,0.00156174,0.01350765,-0.11026339,-0.02410548,0.07301550,0.00005112,0.01035874,-0.04905093,-0.00182717,-0.03447208,0.06027375,-0.27420941,-0.12548164,-0.11755130,0.14826217,-0.07534511,0.13989072,-0.07251545,0.06504349,-0.12710728,-0.05613298,0.03486663,-0.10855188,-0.02238788,-0.02218067,-0.08973329,-0.02126344,-0.02165790,0.17032181
0.00729582,0.00759241,-0.11643601,-0.02654404,-0.14318784,-0.07435992,0.06236813,-0.04761686,-0.03287060,-0.04798932,-0.07781762,0.05188112,-0.06093497,0.09101116,-0.09746281,0.01496837,-0.04605978,-0.14102626,-0.01265915,-0.05075248,0.00094379,-0.02234046,-0.13538525,-0.00405329,0.10530943,0.01817255,-0.06462906,0.00317080,-0.06286852,0.02895584,-0.08151894,0.03129602,-0.09689736,0.05455040,-0.06564417,0.04099280,-0.00273245,0.16932930,0.03544478,-0.06277888,0.11981654,0.02898850,0.09954214,0.04110632,-0.00300129,0.00736274,-0.04048411,-0.02134948,-0.02758772,0.03412182,-0.08393899,-0.04338788,-0.11728793,0.05897858,0.15071920,-0.00519594,0.03069930,0.12633319,-0.07022763,-0.02750532,0.05522398,0.12026212,0.07597744,0.15733624,-0.13214490,-0.22857898,-0.02630387,0.05515248,-0.11865196,0.01550725,0.06214568,0.00977096,-0.02655736,0.02557153,-0.19336836,-0.03040983,-0.02216571,0.05132307,-0.10198408,-0.03973421,0.11570933,-0.00390569,0.07443376,0.03381591,0.06574398,-0.03966429,-0.19481742,-0.00299515,0.08534145,0.02277159,0.09378970,-0.03847710,-0.02095448,-0.07001528,0.11089998,0.06555051,0.06384122,0.00960014,-0.09280644,-0.19050558
0.11289345,-0.03726555,-0.06215728,0.01119084,0.12381914,0.01885323,-0.00917104,0.07862310,0.02798461,0.01109838,-0.10842372,-0.09505186,0.04950350,0.05122167,0.08838797,0.01744267,0.10845374,-0.12821215,0.05322318,-0.11404399,-0.06524076,0.02472210,0.01674670,-0.03993178,0.16518043,-0.02895918,-0.03465155,-0.10020135,-0.04917770,0.02207413,-0.04678605,-0.09081331,-0.01126942,-0.04256280,0.08208822,0.04922958,-0.03544056,-0.24052639,-0.04341190,0.10397726,-0.07159109,-0.00323700,-0.19428679,-0.04508644,0.00792408,-0.12108562,-0.01395226,0.01119513,0.11500984,-0.08410574,0.04289388,-0.03425242,0.01325052,0.05797227,0.07331869,-0.07150196,0.05955061,0.03626566,0.04011426,-0.06294553,0.01111842,0.06666692,-0.02050427,0.11957636,0.09585548,-0.08942875,-0.21541999,-0.01778883,0.21650113,0.01174225,-0.05565707,-0.08738914,-0.09705990,-0.15757853,-0.15665632,0.02416766,-0.09745435,0.01778848,-0.06538621,0.14654060,0.06567243,0.05803929,-0.04109922,-0.05719985,-0.02375921,0.07204533,0.06168855,0.07179652,0.02876626,0.08687530,0.06971038,-0.05436721,0.07226480,0.08119414,-0.02028733,-0.00122019,0.17717549,0.03896259,0.22408068,0.06526735
0.04192577,0.00655730,0.04655374,-0.04485263,0.18801792,0.12344441,0.01227824,-0.01686914,0.09732114,-0.03868413,0.01172110,0.01407305,0.07943697,-0.02856120,-0.04269076,0.02181716,-0.00991617,0.09929667,0.08473623,-0.01921451,-0.04511122,0.00536108,-0.03415035,0.09548188,-0.04733520,-0.05283052,0.09458100,0.02798944,0.02767133,-0.10240520,-0.01200518,0.02762327,-0.02709713,0.11184842,0.05602504,-0.05987059,-0.06274197,-0.09813159,0.01345223,0.04810881,-0.05179254,-0.08666252,0.08769047,-0.09843800,-0.05043768,0.02877026,-0.06544342,0.06459390,-0.07454651,-0.05743271,-0.03584855,-0.15128875,-0.10500404,0.05891906,-0.10468373,0.08843067,-0.05681270,0.08334041,0.09969768,0.05993615,0.12077300,-0.03642623,-0.03399532,-0.03633806,-0.06814782,0.02669330,-0.01891213,-0.00641361,0.04055120,-0.05488613,0.11964713,0.08022562,0.10928445,-0.02847196,0.04897866,-0.01932444,-0.04597994,-0.03906791,-0.02416062,-0.04060344,0.06240764,-0.09669975,0.05208355,-0.01602696,0.06554747,-0.01573774,0.02708070,0.04886163,-0.04269861,-0.08812442,-0.06197224,-0.02927537,0.07088010,0.11941744,-0.11344507,-0.04305696,0.11682699,0.09254253,0.01714005,0.27219468
0.15729900,0.12259049,-0.05012600,0.09661511,0.03301219,0.05128346,0.02646167,0.02804603,-0.15539403,-0.24039266,0.06052561,0.01947528,0.08189856,0.04658839,0.15502517,0.13190359,0.03013313,-0.06382769,-0.01484321,-0.12558573,-0.02353353,-0.09338214,0.07730240,-0.04418311,0.01333401,0.11661313,0.14388095,-0.03542996,-0.22354618,-0.07014655,-0.12757459,-0.08541317,0.15885960,-0.13561101,0.04023894,-0.01958564,-0.05303345,-0.03061658,-0.01189853,0.23573181,-0.00451517,0.11188636,-0.09431561,-0.20431058,0.03376431,-0.13145448,-0.09583916,-0.05207738,0.12904944,-0.04089492,-0.16400449,0.17179213,0.03094056,0.00379425,0.03397118,0.00112373,0.36481813,0.11531493,0.02837153,-0.01592853,-0.13903123,0.10207036,-0.01425825,-0.06937926,-0.06228667,-0.16141441,0.25219339,0.33733210,-0.13198070,0.12323462,-0.08929294,-0.03327030,-0.01286896,0.02510758,0.02183968,-0.06699149,0.04570842,-0.01484277,-0.00909738,-0.01710488,-0.21570063,-0.31416142,-0.06001130,0.09018240,0.07796456,-0.08323114,-0.16560824,0.12483332,-0.02164680,0.01250175,0.06909370,0.01522939,0.05103936,-0.12541567,0.06609647,0.00220139,0.07563813,-0.12796368,-0.17321348,0.03030604
0.05743270,-0.06306691,0.05534180,0.03087764,0.18934661,0.05907095,-0.04734034,0.04997410,0.05197174,0.06610109,0.01687895,0.01866790,0.02311966,-0.03647825,0.00657835,-0.04470779,0.08495322,-0.04131046,-0.03308451,0.05071370,0.10291743,0.07426312,-0.08734535,-0.03662055,-0.14278246,-0.08443305,0.00977093,-0.05915126,-0.07143698,-0.04568799,0.02535590,0.08478681,0.01172673,-0.00676803,-0.02445212,0.11013842,-0.00339866,-0.15457347,-0.08609197,-0.06948188,-0.11105796,-0.07401315,-0.06530242,-0.05547261,0.00044177,-0.10437887,0.07231221,0.05311399,-0.04658947,0.02338550,0.06461596,-0.08771224,0.09660750,-0.06889488,-0.10017135,-0.13076805,-0.07150289,0.02235891,-0.02855725,0.08698090,0.08475247,-0.05178949,-0.00872702,-0.12514666,0.00211496,0.04281041,0.00703337,-0.05081123,0.10356911,-0.06682356,0.07568800,0.03147982,-0.02660426,-0.05671517,0.14469938,0.07291403,-0.01578460,0.05927701,0.09987584,0.01659925,-0.03404738,-0.05493462,-0.07122753,-0.01763008,-0.01489717,0.03220030,0.06989202,0.08998734,-0.00321493,0.11938288,0.00619384,-0.05216680,0.10694941,-0.07815841,0.09281648,-0.10998723,-0.01808669,-0.00353669,-0.01006149,0.22882253
-0.09841025,0.10050220,-0.07247280,-0.05769828,-0.04106567,-0.01140535,0.08599386,-0.06043469,-0.06776482,0.08608075,0.10070520,-0.03963207,-0.00909187,0.09725333,0.02206540,0.04413743,-0.06814051,0.01463235,0.07355087,0.02725660,0.03213134,-0.05215234,-0.06640161,0.05103350,0.11261090,0.06808931,-0.08559521,0.10651165,0.17461127,0.09447299,0.07140955,-0.04470084,0.03803726,-0.00431524,0.02985819,-0.09966043,-0.00081843,-0.00600527,0.00514495,-0.06550457,0.06728526,-0.12237404,-0.02864494,0.07334735,-0.10976923,-0.01273280,0.10738661,0.00093941,0.04377400,-0.09065283,-0.03828917,-0.08885698,-0.02608499,-0.20274478,0.06647315,0.09635144,0.05333519,-0.03354804,0.09860883,-0.10192298,-0.05287141,0.08208704,0.13893504,0.12694553,0.12939757,0.16069293,-0.06494083,0.04351103,-0.13458169,-0.09509120,0.06008304,-0.02731279,0.11851463,0.03069697,-0.01677172,0.00725369,0.05074186,0.12657085,-0.06082721,0.00544221,-0.00609134,-0.05666726,0.05742217,-0.05656304,-0.13411535,-0.01601876,-0.10791709,0.11896117,0.04888663,0.05780682,0.05769138,0.05691839,-0.12111828,-0.04540249,0.10752831,-0.00616028,-0.14080763,0.00841834,-0.08407684,-0.14913377
-0.00017534,0.00241798,-0.10532965,0.00297371,0.20429054,0.13389501,-0.09472148,0.01816468,0.08759736,0.09111448,-0.04327512,-0.11442829,0.14093558,-0.09685067,-0.03018495,0.03472120,0.02250068,-0.01234946,0.07812285,0.06970237,-0.04900976,-0.02443954,-0.01665922,0.05494802,0.06260433,-0.00809526,0.03030007,0.00382829,0.07148480,-0.02203315,0.12716380,0.11785636,-0.07143980,-0.06831031,0.06127040,0.01022688,0.06427370,0.01950561,0.04127593,0.09089221,0.02444589,-0.03569606,0.11106070,0.07336526,-0.04659055,0.03565107,0.06956522,0.07735612,-0.01870043,0.04104628,0.12410639,-0.07195517,0.09107701,-0.00071607,-0.03482616,0.04502890,-0.00634811,-0.04494100,0.05952102,0.01120646,-0.04609862,0.03253226,0.02006876,-0.06714967,-0.08431147,0.01725501,-0.04898228,-0.10687231,-0.04492694,0.06201966,0.02322475,0.02006267,0.05056853,0.10400384,0.09007153,-0.07330867,0.08829031,-0.05896775,-0.05245636,0.04736099,0.08855376,-0.20950751,-0.04779886,-0.05404920,0.09820721,0.01324707,0.13604301,0.02014934,0.02078651,-0.01895483,0.07938699,-0.05853107,-0.05398913,0.04752150,0.04530337,-0.00458065,-0.10075304,-0.04003162,0.20650664,0.36741340
0.07989474,-0.06666606,0.06198757,-0.02201781,0.02055184,0.16542314,0.02495197,0.03140544,0.15337574,0.01250951,-0.03773900,-0.03923979,0.02984063,-0.03222589,0.07300974,-0.05510864,-0.04699805,-0.06677869,-0.06929863,0.10988602,0.05088253,-0.11266427,0.02976427,0.02049514,0.03565251,-0.04855141,0.10931396,-0.06969302,0.06461050,-0.18330334,-0.11071163,-0.03878362,-0.08945550,0.11517826,0.01335593,-0.01420972,-0.05897313,-0.16979067,-0.01729612,-0.19283850,0.03746692,-0.06417020,0.09790501,-0.12081173,-0.11344101,0.06424826,0.05674316,0.09431423,-0.08453289,-0.04634909,0.15086488,-0.02516992,0.02865506,0.18902370,0.08315831,-0.06247982,-0.04925901,0.07945304,0.14882749,0.00594175,0.12723088,-0.01132664,-0.05205515,-0.01966467,0.05977109,-0.15905067,0.07027916,0.03155331,0.12230802,-0.05524937,0.10351693,0.00074912,0.04922813,-0.07507067,0.01622228,0.07392716,0.00025019,-0.02527175,-0.05474173,0.03897728,-0.02954152,0.03633778,-0.00293598,0.10137964,0.10217288,0.00647710,0.04837744,-0.13133405,0.03491393,0.07782317,-0.08886083,-0.04885949,0.04094204,0.07775136,-0.01751280,0.02744737,0.05694084,0.13574579,-0.11942737,0.11532184
-0.03474675,-0.06271113,0.05042686,0.08769761,-0.05940930,-0.07304826,0.00911916,0.05236940,-0.08217940,-0.09873311,-0.05085964,0.09937967,-0.10681294,-0.05738803,-0.08005302,0.00772579,-0.03881541,-0.03796976,-0.09254389,-0.15146106,-0.05941207,-0.07902890,0.04875403,0.01544509,-0.02018362,0.01729243,-0.06753598,0.07151946,-0.06831375,-0.01219029,0.02127165,-0.13975096,-0.00838967,-0.04795985,-0.11613895,0.07935626,0.10565307,0.01163280,-0.09790708,-0.01827124,-0.07014993,-0.07005073,-0.12312305,0.04095960,-0.05402887,-0.08593245,-0.09016785,0.04231998,0.02523616,-0.09100746,-0.14016356,0.05137647,0.13126306,0.00073394,-0.02802438,-0.06028115,0.05442474,0.03575287,-0.07756945,0.06532934,0.00736875,-0.14216311,0.06487690,0.05877353,-0.05300433,0.11241181,-0.02110431,-0.00451846,-0.12586471,0.09084346,-0.08634423,-0.09157658,0.04570811,-0.14416881,-0.01726069,-0.11128803,0.06879180,-0.03488712,-0.01359338,-0.07399070,-0.03724883,-0.00927045,0.11787170,-0.08897153,-0.04736308,0.05125901,-0.02440012,-0.02874399,-0.12605989,-0.08046757,0.01044995,-0.01491700,-0.09480743,-0.05630847,0.08973546,0.08388638,-0.00016868,-0.11152290,-0.05819941,-0.27622372
0.08161426,-0.04479986,-0.00929318,0.00623996,-0.00685608,0.13086852,-0.26504943,0.02809925,-0.00875718,0.04108327,-0.01534582,-0.04139784,0.09448000,-0.06158368,-0.01607320,-0.08904511,-0.04165264,0.01676602,-0.01764346,-0.09194043,0.08256816,-0.04301622,-0.11883399,-0.05720330,-0.05774947,0.04999183,-0.10156093,-0.04890757,-0.03631900,-0.00445814,-0.04080448,0.04844036,-0.03613601,0.06337075,0.05215177,0.08434605,-0.07889420,0.00860159,-0.07367424,0.25072500,-0.07761197,-0.00953849,-0.00945182,-0.18343548,0.12764460,-0.10241771,-0.07989419,0.07295925,0.01476518,-0.03508020,-0.07944265,-0.07609434,-0.06258696,-0.10095947,0.04118679,-0.06869525,0.04719333,0.07952016,-0.02704139,0.01540570,-0.07163788,0.09575440,-0.05977163,0.01011692,0.08672886,-0.06708151,0.01884698,0.17345631,0.07440516,-0.05428002,-0.01809244,-0.03446428,0.00789962,0.01391165,0.00734979,0.07968160,0.10953500,-0.03914589,0.07922990,0.04902470,-0.10995837,0.03259327,-0.15720156,-0.07304182,0.13053270,-0.08160536,0.15775320,0.06150680,0.01033277,0.15829945,0.03824761,-0.10113949,0.06994066,-0.08859823,-0.07935581,-0.08899623,0.12700962,0.08989057,0.20015654,0.07944786
